,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.23379034635406812,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.26058603847809225,0.36722137957797113,0.9999999999999989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.3087041028728783,0.2575895514890754,0.3463840233677504,1.0000000000000029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.3169820838970084,0.18054315622940365,0.23042953231885854,0.21913288746100928,1.0000000000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.2572469743591726,0.2729861159928642,0.4211407623928578,0.3824982431568266,0.2543315566608105,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.30140292427135695,0.2461885708333595,0.3302791993050746,0.27444118160499364,0.1821204304378754,0.25002457254734667,0.9999999999999979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.3075932624554053,0.29056742611681874,0.23386103939292754,0.20357627741733333,0.21337237895950287,0.33764543221853477,0.21218219444235362,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.5541840556741728,0.3824101850462841,0.30265812839083195,0.3562676360531951,0.27549822487064785,0.4272412163201064,0.27064632060374777,0.2115905701972263,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.506434228972822,0.26423180080039005,0.2421525202776921,0.20758310922086298,0.4030219926458257,0.26079383422495683,0.2255942081792965,0.24299840301509926,0.4745839467084787,1.000000000000001,0.0,0.0,0.0,0.0,0.0
Frontliners,0.4949618637536789,0.3645650415778233,0.2923408455653508,0.4722395118270249,0.30701430380841405,0.33792462738053197,0.3430777173008839,0.36197591711913185,0.5204937760383301,0.4045604240906158,0.9999999999999994,0.0,0.0,0.0,0.0
masks,0.27138599668962776,0.2631343310373045,0.46045029603873994,0.29232803179290284,0.2208283747745743,0.40972670798314664,0.4081161386818152,0.20761453492717347,0.3126283188417698,0.35025266991066234,0.37255867381016067,0.9999999999999994,0.0,0.0,0.0
Quarantine,0.3334806752357429,0.34298565772869827,0.2655580480782738,0.45408380347010396,0.23217333103337143,0.3477185074545343,0.3169716957500066,0.3496517380715146,0.6590968460877651,0.321287536460848,0.3258674574870954,0.26014806346262204,0.9999999999999963,0.0,0.0
social distancing,0.18260674213042535,0.28107950670383625,0.23202648394655392,0.22164238884221643,0.1345425843947961,0.19643499276970205,0.20311894099526492,0.16205919289053025,0.17850943024768728,0.14360523125750552,0.18045991885038715,0.27577987129147175,0.20001534443402103,1.0000000000000007,0.0
work from home,0.2715850535306393,0.26932287687299256,0.31849943058630203,0.3156827617667623,0.33543397413345866,0.5133997606041054,0.3506734890949938,0.33821178886299097,0.41535700455279895,0.21946631975733316,0.3555020937802377,0.25129589219074366,0.3039004821149113,0.19742096716822766,1.0000000000000007
