,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.24985071868733924,1.0000000000000142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.2729587412494885,0.44242379485759326,0.9999999999999712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.3198791445214764,0.26175959869305,0.3188689688529152,1.0000000000000056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.2102081466705341,0.24931080100159864,0.15881833089827344,0.18286867619751562,0.9999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.3250981551095548,0.3555854713742319,0.293766175415045,0.274261910414711,0.144105225716317,1.0000000000000029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.32549109459300724,0.3999892157872045,0.6256811795733526,0.48547687290224417,0.18801192467187774,0.2515879322183245,0.999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.19061862316542222,0.3963097245062008,0.34832131757334583,0.27909632807171547,0.2875163866616748,0.24945381696512414,0.46467104114904284,0.9999999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.22115261508637488,0.3251079878418298,0.2083144431605272,0.3106890408001907,0.19658628128826386,0.32223707871911245,0.2047701899004672,0.25933169354024765,0.9999999999999982,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.30837352490562037,0.2951203937445424,0.41355697782951034,0.4603268780153194,0.2665649154220702,0.24851734416411897,0.43407589642283234,0.33043047214193966,0.4084329091794399,1.0000000000000002,0.0,0.0,0.0,0.0,0.0
Frontliners,0.3510100629293848,0.21654132910129179,0.2639194975462139,0.3052864222063605,0.3452012778013299,0.20848851626548584,0.23623226873434286,0.284288182434084,0.3255819469975765,0.3161651086832963,1.0000000000000002,0.0,0.0,0.0,0.0
masks,0.2297054459738999,0.19048895498744947,0.23383570192548508,0.38601711705247704,0.11348430610710435,0.2587263145694198,0.29231347074674113,0.2453680373073346,0.3171493647130682,0.38515469648429473,0.18825743477419427,0.9999999999999997,0.0,0.0,0.0
Quarantine,0.26789172934464894,0.2978554270468175,0.31433533139749564,0.32206482781813606,0.3325188435566976,0.37519722814314893,0.36987815159919013,0.2822882760911583,0.6673500743420323,0.3817677331919423,0.3471542942831996,0.36700935124182776,1.0000000000000007,0.0,0.0
social distancing,0.19951445505894805,0.20303846791387567,0.17242228692260406,0.17130290752396565,0.28217238025840036,0.21857338056185474,0.24411598657417585,0.2316174852145945,0.2149663213613666,0.18691283836895187,0.28992830388391333,0.1632250369715803,0.3236124715941035,1.0,0.0
work from home,0.3793400602182316,0.2351035557163102,0.2320516179988239,0.3616272075162491,0.3222690890454369,0.2695017826024072,0.3770494950453727,0.4419900130976109,0.21136632442590433,0.3733027800722672,0.5725607652879959,0.21479653207444308,0.29896355275504544,0.22303479281808733,1.0
