,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.24421393640823816,1.0000000000000109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.24224891623990302,0.25375171778832156,1.000000000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.31773256607466993,0.2627693910607939,0.27207465410705933,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.2187747083871904,0.12441807642587349,0.12529572369126854,0.24670199333704004,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.22888681132404215,0.43153632919513096,0.24954173056865664,0.3109218626416239,0.27766386239299795,1.000000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.3122383401298394,0.23616372531432953,0.3472708020351119,0.40069557723096727,0.361571760389516,0.37177342347483927,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.20721940998636132,0.2520875147949038,0.2214757777790765,0.24309770497205432,0.3105108528586231,0.2681751979286546,0.24754350139372255,0.9999999999999989,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.143534477811543,0.3557794933080311,0.17336336907126823,0.15089832986794505,0.33084018706866264,0.2038819033498102,0.22585117943196437,0.27703933486668625,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.3775543376063011,0.4465251745541374,0.3927913559622292,0.36621184002553264,0.13506312378583663,0.2912078205246957,0.395197208224007,0.3272490482886518,0.2154802238540146,0.9999999999999989,0.0,0.0,0.0,0.0,0.0
Frontliners,0.2280910656967158,0.29167765913295846,0.3302048460744025,0.3618281367267996,0.2376363043217933,0.30878920045667224,0.40236030429787906,0.25576424435281264,0.5245786024432189,0.43430181699801196,1.0000000000000009,0.0,0.0,0.0,0.0
masks,0.16803643712594327,0.2760802581566336,0.25047138213066583,0.18623097851819506,0.2556296417780991,0.20785347960071252,0.276200506723805,0.1696952076534599,0.3391334706453372,0.24681981262377417,0.29363109612284366,1.0000000000000004,0.0,0.0,0.0
Quarantine,0.26197668069129415,0.35143485561677495,0.36132702533959277,0.37295065182822773,0.15621923558019224,0.33314126830655344,0.4237586107498397,0.3297633447205291,0.3658146146013282,0.5000743903268997,0.44037320961574056,0.37200166954195346,1.0000000000000075,0.0,0.0
social distancing,0.22293426299751865,0.2770107131962537,0.2179231158926298,0.41720377161647776,0.31350330716549013,0.326812265415206,0.2466424982955166,0.22836753580415206,0.3673892929901017,0.2304276642683483,0.42697219859324825,0.18957507192002004,0.29917263027574487,1.0000000000000002,0.0
work from home,0.2571178134752969,0.2534427481176857,0.2813876293123314,0.2396727458105201,0.35352712468079445,0.3204770396528784,0.2667515208840903,0.37817821471994095,0.46590052510647084,0.31817020794101336,0.1631885672605162,0.16259378181250916,0.4235757916262173,0.27808965211104125,1.0000000000000007
