,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.24702101287381956,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.26859285444058306,0.2528470643652744,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.28408413346673106,0.2897087180267153,0.2354009482686176,0.9999999999999905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.2585139160659638,0.170240299148724,0.16050991456245112,0.4329778491476549,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.2898582442629197,0.2094979193082667,0.5483504640636158,0.39713759598360193,0.21353325781738802,0.9999999999999962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.22543797581488226,0.26271703926017154,0.19287381784247587,0.24978871112521353,0.1607219246210232,0.29698491182470454,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.22503047889737576,0.2552498122686089,0.2960883836758554,0.22604323844901636,0.2134608110400553,0.22961332420478173,0.2791536814223699,0.9999999999999989,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.304484524746134,0.40607492956296043,0.2819517132160973,0.22104898887735164,0.11923936012020454,0.20087540951444935,0.5237129167268411,0.3099531408857226,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.32038780593731253,0.26091590980464757,0.42919606686919043,0.2576507891657158,0.15590225411141012,0.41680804428999046,0.34502692496595055,0.40252095624349116,0.32250323863780683,0.9999999999999996,0.0,0.0,0.0,0.0,0.0
Frontliners,0.39810901415610506,0.3034018571166061,0.44651618314357755,0.3640367256863039,0.15647816563893002,0.23982486419816293,0.33148097831782947,0.35351201224778445,0.447661475891593,0.2514583867350394,0.9999999999999993,0.0,0.0,0.0,0.0
masks,0.38235161658695876,0.2817437200655379,0.3061551258810933,0.2571580987767393,0.17309343741621466,0.49414873412723337,0.2524183525507268,0.2656209384074634,0.2540656687659141,0.28159581961825986,0.331388531111286,1.0000000000000009,0.0,0.0,0.0
Quarantine,0.42381412231205606,0.34204865435794984,0.2680535227032507,0.2824777473371113,0.1906574284900529,0.29105120184847066,0.5255693994826482,0.29440608665201007,0.8859906337575124,0.31203923949287643,0.43681143614231716,0.2943426061469033,1.0000000000000004,0.0,0.0
social distancing,0.33063569069571574,0.3032240305155979,0.3197058388202312,0.31744204150793626,0.33579950616618626,0.3371425531917848,0.49762244372372355,0.3582729023944432,0.35534130316259455,0.3913305783714542,0.3830682229012105,0.34684437876933466,0.3815417824987772,1.000000000000001,0.0
work from home,0.26719827209245656,0.31251859134815085,0.2417250617052417,0.2812609398339601,0.2092918240758264,0.2584141433680024,0.6238489936275178,0.4168162824807785,0.5603282899917272,0.3660533875959696,0.38083742942745125,0.2582464483430675,0.4532347805861829,0.6652688499058428,1.0
