,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.2964880327976404,1.0000000000000142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.2594483531229233,0.2583704857421799,1.0000000000000144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.279317682491556,0.2880088805058494,0.4059674549669588,0.999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.16232914459113906,0.2106809703961951,0.2194457831447066,0.26104001576411917,0.9999999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.4022946032957495,0.3891030789514862,0.2792071580757888,0.28164635974944724,0.4294489746642564,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.23483901052811515,0.2986118548332876,0.3361124724353438,0.29643368831671035,0.3361884600750352,0.3417151930616775,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.3189559489286674,0.339729743705452,0.21083051037872633,0.25825515422515877,0.22983379363790118,0.4539096233477329,0.3018808501070467,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.23444213015972565,0.22787159938680754,0.4060285085413088,0.20844065652575133,0.2919039949413208,0.32741854798844067,0.25891291746381456,0.2502626607074969,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.25883773392339776,0.4087316533869092,0.415341784558906,0.285018768915908,0.1946523977425427,0.3285399333610444,0.44951231725250906,0.263308895746418,0.20254985041356804,0.9999999999999967,0.0,0.0,0.0,0.0,0.0
Frontliners,0.29507205397378256,0.2627063753637573,0.2534744456595784,0.33459465195604726,0.20064878816894238,0.2622201046229664,0.44906495404295116,0.24500900443263982,0.5325950391933766,0.3814304512543947,0.999999999999999,0.0,0.0,0.0,0.0
masks,0.19101434350975038,0.23512127916245232,0.2982869594064341,0.2811998531974044,0.3926439677457207,0.35480530753672895,0.3023112356150785,0.2869876476438578,0.21715661152675356,0.2527644772916076,0.3319358211985097,0.9999999999999997,0.0,0.0,0.0
Quarantine,0.21263115018427858,0.255295129001945,0.30233552328607,0.23877984860456958,0.19407479736133498,0.4110725375544615,0.38965283352776364,0.2723793252313791,0.38097495639125273,0.3332576511729116,0.4821886515548686,0.4656919335021554,0.999999999999999,0.0,0.0
social distancing,0.2700035106339522,0.3721253272444596,0.26178349918043503,0.44132538698232093,0.3741903960886468,0.25882549893379897,0.30515058981177845,0.2264138880525699,0.40355797692257545,0.23270735980145224,0.358914028914299,0.25962085757839704,0.34914904224931864,0.9999999999999996,0.0
work from home,0.20089598826772473,0.24274926272949376,0.2679204848908197,0.3426158687596592,0.45168014840714493,0.276357233270157,0.40103409389463957,0.3055885177874192,0.46509712439017203,0.28404721810664685,0.3631064053864778,0.17083547769495588,0.3525483863128678,0.30431198951022087,1.0000000000000004
