,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.21185417898138567,0.9999999999999949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.3255431954945521,0.30192357242040574,1.0000000000000149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.387452598198061,0.22862634076891078,0.3539241335157346,1.000000000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.19429387791322283,0.16753802029667497,0.18686052812769044,0.2998296756649427,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.3523121287523643,0.2547372991844841,0.5863568315703692,0.4080183131513792,0.23316705337096325,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.28378364181986526,0.29619806950556693,0.30201474801481354,0.2444710802299996,0.17510576579761364,0.3214339848624272,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.2796080897916917,0.2179432120998894,0.35563348537994177,0.2651394199984396,0.23420124326196134,0.2830873496191173,0.4091981910404856,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.31189135984319166,0.2645208419241598,0.3595403208405736,0.23429901618476606,0.12581957780484415,0.2222018376656141,0.4640364724410022,0.29430633003189277,0.999999999999999,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.36401921874057763,0.36465993349131237,0.46920189921340494,0.3176155499014586,0.147221996740071,0.4325578494974663,0.30661686646329145,0.24239547391623173,0.31606670858253777,0.9999999999999971,0.0,0.0,0.0,0.0,0.0
Frontliners,0.37461590683135865,0.21690348288519543,0.5084432703797073,0.37346917292158843,0.22477385809695755,0.2604270528569164,0.26163116565020383,0.3716797087658672,0.3460351104823524,0.23764102034075027,0.9999999999999991,0.0,0.0,0.0,0.0
masks,0.3378020927577733,0.2462743686803022,0.3571681492553966,0.24393607162251063,0.23557890691426975,0.4346466308615089,0.22693704841210316,0.25926293316172827,0.2917605131955679,0.3543532340416957,0.31167170555765134,1.0000000000000056,0.0,0.0,0.0
Quarantine,0.4630060200197818,0.3478648889722161,0.3572939645946153,0.2539836087391337,0.1728856208340903,0.28474037869291624,0.5623425029472076,0.35264053115248906,0.8004034419428856,0.35887389911915246,0.33417377078630073,0.2600980406038705,1.0000000000000016,0.0,0.0
social distancing,0.29182435220025904,0.3237851357924516,0.34142564807136827,0.2650232118951879,0.16392792001208978,0.2740781488150252,0.5443345269875353,0.49171997604025186,0.3085566502712639,0.2792959208621452,0.36027697550761084,0.37490543614611904,0.41996950654018783,0.9999999999999956,0.0
work from home,0.3211793759338298,0.2607816473678571,0.2810131629684516,0.2922734046328683,0.21009000399693456,0.3425532282656035,0.5182685305482178,0.4032812232851364,0.5089460178067587,0.32623512536044463,0.2656232281284897,0.28348060885602655,0.3524184338781476,0.5274930287704283,1.0000000000000022
