,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.42441989820446024,0.9999999999999932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.2663902875972507,0.34834727863985565,0.9999999999999668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.24386678340754364,0.3659202005963228,0.29979761244411485,0.9999999999999669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.2814485503391781,0.3897953216795449,0.2532414855679091,0.2058122979186292,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.25847485943464105,0.23889887584709002,0.3265614214014993,0.21053195946335446,0.3006143952202828,0.9999999999999978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.23891167724020995,0.46974016599483,0.3147672866593753,0.266826561733868,0.21337010687987668,0.3513234574024569,1.000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.22213001645842206,0.21762580991817196,0.250913014580304,0.37979805067970324,0.17083579076025243,0.42331819514582814,0.2595915034411594,0.9999999999999966,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.45096831423758293,0.30066748765372314,0.2149658462968739,0.32899274942562284,0.2053380623677358,0.3651473232359747,0.22035794059184066,0.366617796271111,0.999999999999999,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.3176359439045811,0.2557151080764298,0.197470263889653,0.3389314844570507,0.2326961779105648,0.2633507241554741,0.2355713392961545,0.19134380729329598,0.26925748555568146,1.0000000000000082,0.0,0.0,0.0,0.0,0.0
Frontliners,0.2866167544665942,0.39268376003884387,0.3909054166684676,0.2048541056649456,0.38765276720769887,0.23064570470742554,0.18207558666228224,0.16496227662916563,0.22943109932400116,0.15335009188733478,1.0000000000000018,0.0,0.0,0.0,0.0
masks,0.20965684595208753,0.24969002438223442,0.3854866709293808,0.2719378595631012,0.36055742461936524,0.4677215113995376,0.41070018341696934,0.3500530447044117,0.4647570934472505,0.23498411684656012,0.4017942280780231,1.0000000000000002,0.0,0.0,0.0
Quarantine,0.2914756733702372,0.3665672618978591,0.36187720524815953,0.3758997855813942,0.24895579300743328,0.3307338031063888,0.3271300792685375,0.5104400848731432,0.512813859704132,0.33079341978593835,0.34975581320876237,0.5720556922025288,0.9999999999999969,0.0,0.0
social distancing,0.2590278955138473,0.2821569272698105,0.4559095323809991,0.20757426094317818,0.2392447060867233,0.3210703943418923,0.30029856647071124,0.2800326041757864,0.3280037823158814,0.1622954866908612,0.2732222279545349,0.31171326651774134,0.23460966788225515,1.0,0.0
work from home,0.2671586222101631,0.31757697617652847,0.3769170251426033,0.28134346919460457,0.28764214755521395,0.47907015259427893,0.3404705913358735,0.30663497117961236,0.34749318288298064,0.21064123992867936,0.48648039517437736,0.27885037543359825,0.323842514705353,0.5155272693978095,0.9999999999999997
