,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.2897434187623363,0.9999999999999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.2443419473269142,0.2803126497536874,1.0000000000000162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.3906863351473899,0.303318437829253,0.28834123552885493,0.9999999999999971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.16677315271510249,0.13625650877658868,0.15797996164956316,0.25941878614062436,0.999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.2926192999020715,0.39253991414562794,0.2720910906772244,0.28808574803888504,0.30911212835019597,1.0000000000000062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.3155192334379944,0.2338819189342031,0.4223446015294946,0.3695424491045231,0.37168008162207106,0.37522135281162156,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.2599898455660827,0.29542030206039877,0.20476985249165494,0.24416454605139268,0.31864281479040096,0.2815382027849263,0.22811059900676317,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.12705602899018387,0.29529655693413315,0.19209432960460707,0.22257053258107312,0.38430176912804004,0.21403408285529832,0.20699665767571515,0.2267498136127764,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.3631446792161098,0.47661552532990764,0.38234771492767156,0.35714664302922533,0.14842876439184405,0.39368240125039733,0.4129229281579027,0.3121988422359789,0.23735164804408876,0.9999999999999962,0.0,0.0,0.0,0.0,0.0
Frontliners,0.24044384393170343,0.3443823978113549,0.29139840528216016,0.3280360876252696,0.17621528213548238,0.22074537850436232,0.4418853091582099,0.22336483565303505,0.5268111976136398,0.3955601726633786,1.0000000000000004,0.0,0.0,0.0,0.0
masks,0.16371622696356392,0.2299651099004746,0.2519678262991746,0.21782321101295724,0.22170203880131253,0.32471663408079077,0.2754021204553935,0.19743350514268937,0.2426165884173674,0.27231564136971026,0.3129029735127401,1.0,0.0,0.0,0.0
Quarantine,0.2382150958203685,0.33252367475710526,0.2855974792928181,0.4849967054168046,0.14451487246310973,0.4014571891163572,0.29145587575832543,0.29016562790499667,0.2586648957211505,0.39932748950078806,0.4021619703504383,0.47824806543792736,1.0,0.0,0.0
social distancing,0.1700938274695537,0.32452427225883024,0.2387586903228714,0.37312745758720983,0.3214172499155151,0.19964653795033818,0.23956443385665396,0.23982051850410727,0.4811696637475728,0.2185122331165441,0.39202819487780033,0.18598040996213175,0.2846399532174812,0.9999999999999987,0.0
work from home,0.2504692108972613,0.26748585862578966,0.2954341124488485,0.31651913425262196,0.2960789825917266,0.2695520063235003,0.278128419929029,0.33700544575948793,0.4406400565903984,0.2903032182829159,0.18353118703836693,0.156890635657602,0.36329859963063293,0.2775151200871207,1.0
