,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.3798120945452652,1.0000000000000062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.2634953827785846,0.4849397126574317,0.9999999999999933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.31252426828321767,0.2971880676600629,0.3353102889112338,0.9999999999999821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.30642160431996,0.2584111935789883,0.21227831634337951,0.21937221825073838,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.2674494164067171,0.297890699821503,0.41596138022490625,0.2657891994525933,0.16497893710753403,0.9999999999999949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.38117379508706367,0.34982358423902105,0.5422531250855883,0.2784448196451056,0.3425122644588184,0.38866769300452086,1.0000000000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.20385135513466074,0.18693871334509143,0.20521162316465377,0.1506990468806228,0.2698145431303795,0.2594210416958623,0.2103996532951015,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.4514935946147338,0.35779772260879644,0.45642873758253777,0.22596585306197245,0.15865913724213265,0.23622253294820944,0.33442798547612357,0.16712805609122625,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.5379493109541227,0.3027351349072789,0.4027089144660105,0.454861036692279,0.24290189195295223,0.2539090954422043,0.46591828193991425,0.214926112956389,0.6360554160673279,0.9999999999999997,0.0,0.0,0.0,0.0,0.0
Frontliners,0.2503464683685312,0.32616053117274507,0.22069432736823016,0.4154052279152571,0.20711702727818687,0.3752902055675865,0.30013924984938367,0.2450838251158492,0.30924842348228915,0.6204510797969816,0.9999999999999987,0.0,0.0,0.0,0.0
masks,0.4383373388072284,0.2626554944259725,0.3322107431900403,0.23205014416201536,0.19756270152698055,0.2812052817871366,0.37046528712985016,0.28168689654280793,0.261855951057294,0.3659969672574479,0.2507013115174609,1.0000000000000007,0.0,0.0,0.0
Quarantine,0.4511426293869069,0.2511396659105316,0.4492988798711802,0.39168752233499665,0.22477273631270334,0.28335826422562244,0.4211383999267782,0.2638446245126729,0.6538860901275532,0.8458727098239871,0.6908426044914642,0.29974198356840875,1.0000000000000002,0.0,0.0
social distancing,0.21107722015746086,0.39513845488949867,0.3616057080492455,0.24663425649974507,0.19139995429838885,0.29975494882440734,0.33282250489137416,0.32268860698820656,0.2092406231604603,0.33449303075452014,0.4488304142201317,0.3985843046622557,0.2566983944412397,1.0,0.0
work from home,0.3303145839737525,0.26844023903908776,0.3447214399701483,0.2888150780193797,0.3119210831502203,0.5160431784381434,0.4347790432162634,0.26493427873695136,0.23829678487801165,0.26136586606976375,0.3178039634535732,0.2615464622348488,0.2903350190809588,0.25576795961878385,1.0000000000000078
