,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.36267283432559855,1.0000000000000167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.337876874255684,0.19467106353673613,0.999999999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.28113251241590015,0.32638993299891456,0.44543475294058804,1.0000000000000084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.1942447891525705,0.1640396550829921,0.21873473637776517,0.16721064781132802,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.43760219379244575,0.23341660124062502,0.3421202069427483,0.24074523342858525,0.1784911409609604,0.9999999999999977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.4054603796176459,0.34926812891932096,0.22617730192681215,0.31968759761611004,0.1933147842168312,0.4046068653155188,1.000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.43420997175409604,0.18395430447773525,0.21294835906042822,0.20185680323287028,0.12653961397462907,0.31998175797727857,0.2143895757852014,0.9999999999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.3918417282855359,0.26983821446579476,0.3926457067775738,0.44234736538144753,0.19156228721682542,0.35572907388214087,0.2843545443680508,0.5854239685336319,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.26643380070872275,0.22487788600596922,0.3408484986158772,0.32388807910527945,0.29803538369741406,0.24552022219380368,0.3571138655195991,0.21583301943022606,0.2371411104904901,0.9999999999999956,0.0,0.0,0.0,0.0,0.0
Frontliners,0.30741668021134044,0.3884370285711523,0.3116319395912824,0.42008219626341375,0.21941309582965804,0.28380357176791243,0.35920915338726855,0.25424349931055157,0.36028991481978795,0.36642683932424835,1.000000000000001,0.0,0.0,0.0,0.0
masks,0.21843041837022473,0.25274406929064347,0.4455333324095642,0.3599421654692918,0.1756330492576068,0.32901626698764963,0.35160415020551855,0.3444846069910839,0.2566911765198524,0.28708413868918914,0.29236617143185445,0.9999999999999971,0.0,0.0,0.0
Quarantine,0.34180286843781227,0.3168390295751158,0.2707206282568821,0.2674323778830898,0.21505781459160966,0.24916879609194736,0.39730433304956986,0.44177067045557183,0.35227417563503843,0.22055170815257158,0.31020969345953814,0.364951813250015,0.9999999999999996,0.0,0.0
social distancing,0.28215713039036017,0.2559035366312441,0.26622248034398344,0.43910708338589316,0.39311879865044025,0.23980370131173126,0.2518243597333586,0.21169611626863294,0.3496049404778786,0.47127253138089437,0.36067374335044505,0.3505739481859812,0.34461059021420015,1.0,0.0
work from home,0.3678474535299757,0.3675717210891801,0.2510469503916406,0.24360514975669995,0.27158120550224185,0.29198618469583226,0.3758131451702076,0.3372485821660996,0.27646389216623446,0.21988241819927487,0.25931179237105423,0.3332126090170724,0.24825254135490712,0.3023540587645093,0.9999999999999949
