,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.4751672333462176,1.0000000000000062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.5431726626960681,0.6507923255618288,1.0000000000000098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.19624333469248045,0.3815460508923424,0.3163755559218532,0.9999999999999906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.23954072386534828,0.3168050239001197,0.20729521406236776,0.19414432528316228,0.9999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.28620194569057517,0.3266789315993539,0.28729623995739173,0.22945536792234592,0.33617829097395024,1.0000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.2219528738171233,0.316565192871956,0.23791490438047153,0.3108411918553585,0.2949066067219302,0.3753409095439146,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.35251826692639265,0.28962851503536163,0.3849198937056716,0.28515863065576935,0.1893621755963494,0.25433055795326615,0.22615832917683087,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.26181430584453147,0.45329801814228415,0.5121342174962001,0.31970958103569597,0.2549723016750353,0.23525189054671972,0.4975919801210495,0.4619498780642259,0.9999999999999992,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.4521315461843756,0.4422525005301222,0.30794292113986166,0.33238039474197956,0.3519056775935303,0.245105408756491,0.2727536344078235,0.3343199199880707,0.35154703322027425,0.9999999999999988,0.0,0.0,0.0,0.0,0.0
Frontliners,0.3681689422295331,0.48524274013528373,0.6709649001882559,0.31559117103552947,0.2492611052665226,0.26693929161651864,0.37282823591579717,0.2178270451103788,0.5095326643169096,0.29536470792138686,1.0000000000000047,0.0,0.0,0.0,0.0
masks,0.41671960166852495,0.2954394314570733,0.24088151706912914,0.2242064823718949,0.48148037073721883,0.3415736231319807,0.2642381323997252,0.33852387020177277,0.2880117498405032,0.5287511360472908,0.3207451761105622,1.0000000000000027,0.0,0.0,0.0
Quarantine,0.6607290747351839,0.530250538356154,0.3738979868155526,0.3149568996717573,0.34255125111382295,0.30575127156482523,0.3634873223389788,0.42110568328004816,0.6403180863472067,0.35865796066132927,0.3893201490637496,0.41365497158682657,0.9999999999999994,0.0,0.0
social distancing,0.7051056163251878,0.361302496995426,0.4899591480237711,0.3142039586332169,0.21899310578452283,0.2995279583488943,0.22673510393989035,0.27699686934779527,0.31398802039622126,0.3738395556627942,0.3162336990222778,0.26721460039986566,0.5672988175173966,1.0000000000000002,0.0
work from home,0.6501807954386035,0.31847241160674244,0.33685976836271364,0.4515001017906666,0.21989757138249538,0.40188483914838913,0.19537722451607648,0.26657763020436415,0.3721121299074495,0.33720338604871813,0.26668031163483785,0.2906427326911457,0.6504090161426288,0.7768441765734432,0.9999999999999997
