,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.568325315531309,1.000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.6224875463974409,0.7324891862044727,0.9999999999999926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.25483439892891635,0.40072350290530506,0.2945964937525096,1.0000000000000109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.16977738268279963,0.30697690398289623,0.27295546874018695,0.17253120578667402,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.5733491402762818,0.42664371001332185,0.3943151245927428,0.23722349755949218,0.2267250525119591,0.9999999999999979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.32918970642413714,0.2522140823809414,0.29106065330231357,0.2911409472967789,0.3402855683849272,0.2571400539897978,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.22985685404978493,0.2623388953497752,0.21166400999718205,0.17778404827470368,0.1746744667871016,0.18910038567741208,0.29069663260154455,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.42051920732828807,0.4333282041343673,0.5068900293105553,0.20245700349803417,0.14344236537583857,0.40324925436412185,0.29367242445760583,0.2383807981900533,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.40544871672504873,0.4480055850586629,0.3109584317766777,0.2982432773493028,0.23990196533211064,0.37922083337853457,0.20264034197162556,0.30183198392647687,0.3140261689501765,0.9999999999999996,0.0,0.0,0.0,0.0,0.0
Frontliners,0.4429967983213991,0.5324983864269187,0.6454031333942413,0.40167106624689086,0.2555745524504355,0.3534243515585033,0.295472999067165,0.31118581320059474,0.5440013964553106,0.22396846881791913,0.999999999999995,0.0,0.0,0.0,0.0
masks,0.2626340738120702,0.24967976168061923,0.269713007424321,0.2658246823020927,0.2771448786776675,0.3021115303751947,0.29837376254788756,0.2131399423113369,0.30581351523723055,0.42793868319418565,0.24266127679479044,1.000000000000004,0.0,0.0,0.0
Quarantine,0.358963250830013,0.4895645960385222,0.5881980911315439,0.3164985951787512,0.227323292755099,0.399791163957854,0.4694681623361897,0.26721435465864657,0.6600037692275985,0.4102079473095856,0.5655135856718758,0.22375221706241336,1.0000000000000029,0.0,0.0
social distancing,0.45811449071691807,0.4969865984821411,0.4929313278974952,0.31124994018456065,0.436475834559452,0.33482615892921586,0.20885679966541118,0.31467535963828425,0.26101261823655975,0.512542711771445,0.3377803620855318,0.42174849288166466,0.3695084791292681,0.9999999999999993,0.0
work from home,0.4778146478022335,0.3386105996865036,0.31492955120415783,0.2607565089396743,0.3701465114874667,0.5330190847233223,0.20928835477791372,0.2597420888416468,0.3492406200709338,0.400906990681519,0.2387611501505483,0.4345273194370694,0.32104328822441214,0.5067946366950766,0.9999999999999993
