,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.32448414037429524,0.9999999999999961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.44159265210176457,0.23734995727280248,0.9999999999999963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.38258759208096343,0.35614530492343155,0.5264647307363484,1.0000000000000124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.17693369350399388,0.15827362175939744,0.1563431365284161,0.2041707939724617,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.3096351653928239,0.2618299248422516,0.559548636124404,0.45135895823324884,0.21589908868966015,0.9999999999999984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.3039692173061947,0.3179055564590031,0.3328519676078171,0.2811114742628501,0.1561890449147443,0.2941324769228238,1.0000000000000056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.31101260477035225,0.23744295499424695,0.32485120150915936,0.23098827795478893,0.2146169770429133,0.34591035794373737,0.20173098619395546,0.999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.33305200276239133,0.24339525243613563,0.3014984532908619,0.2784178587792275,0.1519742085955016,0.3075029927129227,0.284295826726177,0.2644424194821208,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.41958398978040956,0.4381345930637814,0.43162992732318145,0.31606777230825217,0.17970967614421274,0.5754202598317202,0.31932196857956907,0.2856480504881053,0.3650981162358113,1.0000000000000062,0.0,0.0,0.0,0.0,0.0
Frontliners,0.24092620815313273,0.20871162457608808,0.23271667368995227,0.22586864946217824,0.20696867729321147,0.22315605394336804,0.2741840634425251,0.29477159511189427,0.33617423597105245,0.32776802536602245,0.9999999999999994,0.0,0.0,0.0,0.0
masks,0.3231526024781068,0.23645446519226243,0.29025394157889045,0.27612139967220123,0.2913882672326215,0.3975949962369721,0.2722392689714004,0.324213596370578,0.3396838339327528,0.2969848206126527,0.38805373918740926,0.999999999999997,0.0,0.0,0.0
Quarantine,0.45729225137754814,0.29588073554700767,0.48091880043361285,0.2330138611946075,0.20091923149070992,0.39537475120064824,0.41401334841040843,0.3714822618623,0.5296599916250506,0.4970426161114101,0.2905188430875951,0.39149811678335894,1.0000000000000004,0.0,0.0
social distancing,0.24137977341366898,0.3700747577158206,0.33293233142687756,0.3052989505814101,0.16672706724091083,0.2540208755298668,0.315172677124059,0.28467807566532166,0.2351308610428911,0.2650173325605146,0.2881914069312177,0.235389057816405,0.2967719773720542,1.0000000000000004,0.0
work from home,0.41020055474994144,0.33577216733785065,0.3330794811846745,0.31582941254294516,0.22384321360232834,0.49796990278255093,0.25102595988543164,0.42420520196324657,0.44491013803036955,0.339151499537406,0.2878632400125563,0.3773934583746423,0.2667076336645928,0.33503905444942494,1.0000000000000047
