,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.31299993951107463,0.9999999999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.22804505743169637,0.37623810443170896,0.9999999999999971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.22317548265200207,0.261345519967206,0.31806653982843075,1.0000000000000044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.21381162463064501,0.2958184658541636,0.2018469852392244,0.23720464641164826,0.9999999999999982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.27832250859544705,0.293094929885057,0.4683022943251576,0.27133730436614595,0.179010048339339,0.9999999999999969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.2863933486190505,0.3302592751950246,0.5749647988575874,0.27726040544533,0.24968989231365343,0.5218122611834832,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.22905848180038693,0.22165406541416696,0.27939253028890126,0.2215605125432524,0.14709280315198703,0.2764746814594051,0.20862171166520635,0.9999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.27453168400340944,0.3967223084646669,0.338629187050689,0.2683811450365762,0.19161606088653646,0.37786714666074633,0.29303462594802093,0.56157169115011,0.9999999999999994,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.4248541700211234,0.2683893755633136,0.29346787232654775,0.3413615695164208,0.22864249185715815,0.29562309831111283,0.2614283930532857,0.25958833163816547,0.4756008845886409,0.9999999999999996,0.0,0.0,0.0,0.0,0.0
Frontliners,0.30994529716457914,0.29993268205758195,0.2891025593363461,0.23682782077955755,0.29029786736455837,0.3489728077760986,0.3933024325931005,0.30463458344102423,0.55428289176867,0.7813308066221797,0.9999999999999993,0.0,0.0,0.0,0.0
masks,0.43410231742746364,0.2092993320952207,0.28092475595874816,0.24110702907456416,0.16598230264795757,0.3240144796508917,0.32221983261086506,0.24476484242127386,0.24206360767949742,0.3039828668582296,0.23534738874454875,1.0000000000000018,0.0,0.0,0.0
Quarantine,0.32397887856310015,0.25428700083367217,0.32469626339840707,0.35832671980872915,0.27686689881596543,0.24436281722726666,0.2679635224177709,0.23599957645660924,0.5105298842109054,0.6865991126759844,0.8331999239068163,0.24101864344018187,1.0,0.0,0.0
social distancing,0.2520647779156061,0.33891975732594287,0.29180308433179797,0.19854770282943338,0.18454480066385975,0.23285735887888756,0.2925935985862923,0.2860030548415516,0.4077159199961827,0.6824650446993556,0.6766222866030255,0.3276276071260502,0.5345956592328599,0.9999999999999997,0.0
work from home,0.22849524495342227,0.3231525708065172,0.37947595574911014,0.31803550116727985,0.34984939047789504,0.5533457984117168,0.4537483573772675,0.26736208777019166,0.2867501349747196,0.22582534246849537,0.2509009976855558,0.2754408309217935,0.25916302348843984,0.2535838830995535,0.9999999999999993
