,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.425086152415588,0.9999999999999852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.2724974286105466,0.37535425316511756,0.9999999999999971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.2513841788388314,0.3907612807383591,0.2925688996997149,0.9999999999999672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.23514356106723386,0.3397317395253872,0.31515576121295125,0.20856282361943873,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.25569793551426173,0.26389229276903,0.3325110466568126,0.21652054392518225,0.3172142377413083,0.9999999999999981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.2385606360049391,0.45888237417712036,0.34444486758111226,0.2925384119677331,0.1776327997114481,0.317732029434078,0.9999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.22330798833261828,0.25469830017329176,0.25686231065164855,0.37341926716128937,0.19676408754445984,0.45390255054831774,0.25259158157639744,0.9999999999999948,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.4116328669708771,0.3308035971906276,0.24916145407846077,0.3450144958241879,0.2236825173846316,0.40799247564541985,0.2811204884832887,0.33523535564419515,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.3366895290057595,0.25907550350334235,0.19580978048221173,0.35161179247772845,0.2640349930488883,0.2578675911848979,0.26031943499619303,0.21267850586814221,0.34661663813724125,0.9999999999999876,0.0,0.0,0.0,0.0,0.0
Frontliners,0.27415253541109436,0.3589639519774785,0.4213936016725273,0.1840094288935531,0.4440542855456653,0.2564620771482356,0.18258852944086268,0.24868841377468054,0.22789305880443933,0.17059754927722903,0.9999999999999976,0.0,0.0,0.0,0.0
masks,0.22207754583571607,0.267043330256608,0.331537717816025,0.2799517187513856,0.4037496285827329,0.4644811050241236,0.4808388647168264,0.36966113175760207,0.3810015603919821,0.23166371120581125,0.382297677214168,0.9999999999999996,0.0,0.0,0.0
Quarantine,0.3081726477747302,0.38189626653796516,0.4061204848923103,0.37261572965349765,0.2624508080919966,0.34069016178294775,0.34231137870212197,0.45816964705756846,0.5529785717143044,0.32422759663765977,0.3815412577367577,0.5383759278743465,0.9999999999999977,0.0,0.0
social distancing,0.26002960261308583,0.2587499454033977,0.41960548529914315,0.20555232397693413,0.224522852726524,0.3168051852237427,0.2811967199461069,0.27136091546693525,0.3503712438173841,0.1615192630055059,0.2675291950410266,0.3020761706868228,0.22803992593248165,0.9999999999999994,0.0
work from home,0.26741240380942033,0.3266776948884259,0.3481265534106325,0.2879466662138277,0.25572231800918604,0.441338540231093,0.3458069279177677,0.2798995295244828,0.364080276356411,0.21842923445768694,0.41708314868487134,0.30192508935782925,0.32839588624481814,0.4824389559411281,0.9999999999999997
