,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.29949885625973205,0.9999999999999856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.3316216992748371,0.37528973060007703,1.0000000000000033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.3679541500031156,0.3567474441005488,0.38989189574075184,1.0000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.22588664832861216,0.17494997628277084,0.24119984566843344,0.18853636974974738,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.4066375095413585,0.2505858163089614,0.35733937367058943,0.2681782765539764,0.20701916505050444,1.000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.26930696956146244,0.2346272926407534,0.3194396363597421,0.252650299851843,0.3345690212397665,0.29298849095440543,1.0000000000000047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.2712433939736181,0.3742619399468595,0.3100564579494772,0.36745018322231787,0.18994908710585995,0.3272921558357987,0.377260594481865,1.0000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.2130002161935508,0.4692579756753062,0.3243966272050889,0.25371218681002844,0.16565522514910289,0.24954770793897013,0.2759656387856043,0.3984895742731349,0.9999999999999994,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.29407683634191073,0.3199282044776592,0.2755722079706742,0.23547443315858388,0.47016130239464154,0.2710588965133526,0.3672397383318005,0.3883911520649878,0.2869390234124629,0.9999999999999977,0.0,0.0,0.0,0.0,0.0
Frontliners,0.2432780871462006,0.25967733129484605,0.38149751308313623,0.23747991753887607,0.20415796237847175,0.3301608107143091,0.3837374297874154,0.27852773108566004,0.14404332749243154,0.2879136090660315,1.0000000000000002,0.0,0.0,0.0,0.0
masks,0.2391224425808956,0.21378668916586033,0.4327537382408359,0.23191909131156976,0.2238047055697289,0.38765582500275136,0.25509175581096366,0.39712413270682567,0.13749772262330653,0.2982316489215581,0.15569135305158727,0.9999999999999982,0.0,0.0,0.0
Quarantine,0.3082697129067792,0.29795695666622024,0.44560758686945784,0.25122168669936357,0.2231497155174336,0.3652435880157126,0.3366489544626323,0.34370054454061594,0.30973415008022587,0.31726988658405525,0.24379729013623946,0.22468856149417654,1.000000000000022,0.0,0.0
social distancing,0.23571748544251356,0.23716235274443714,0.2770110787739754,0.18603776039545422,0.1340198978689407,0.28133072338072324,0.2630594242912935,0.24365767226804605,0.29755423303958406,0.18261660722023138,0.14915542972591106,0.11607371752834142,0.18881761005580822,1.0000000000000002,0.0
work from home,0.33817503960211864,0.23544506307543012,0.3125580707628469,0.249545071869891,0.293218003265827,0.2756931078801151,0.23725397260771786,0.32845786726361553,0.29436845656935884,0.23750461500288958,0.3060814319729025,0.20780792707457588,0.2666020801279573,0.2223260621253395,1.0000000000000016
