,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.2775122335545278,1.000000000000019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.26416027342807813,0.26228772603307743,1.000000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.3318991067333865,0.3366761506986213,0.3194439330167844,0.9999999999999963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.17480445848246684,0.23834613219089684,0.19503703213948873,0.2586466361875349,0.9999999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.3907574539169979,0.37998763938634517,0.2725134274838785,0.2917622815369392,0.43640363108843394,1.000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.23422995797300009,0.34047183856588503,0.33119043011786714,0.3011162884572224,0.33618846007503417,0.3481562479385213,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.31923279022727813,0.3621053495905801,0.19704290823196732,0.2817197851089585,0.23622595401784957,0.43543094588252784,0.2820361070112406,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.23804076719799197,0.22111867345491917,0.42834351473904375,0.18707760081960917,0.2596089979556108,0.3322490418257766,0.22470355079149204,0.275243488478508,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.2547738881065592,0.40567868406247765,0.36949375115566363,0.32768825285569664,0.20832535362573204,0.3165091541428081,0.44319517351453896,0.30340579432028053,0.19726674584641743,1.0000000000000013,0.0,0.0,0.0,0.0,0.0
Frontliners,0.2685200249160314,0.30207631107285493,0.2331529656911649,0.33887304280420627,0.20185991525158475,0.2690168590842798,0.44864238507821863,0.20662870097766178,0.4714325863013367,0.36174113063114915,1.0000000000000009,0.0,0.0,0.0,0.0
masks,0.1858327382252467,0.23530033524023986,0.24389102806816199,0.31554418309683185,0.4142316684698356,0.368861734276603,0.2799878576487716,0.32285935615023037,0.22618243453216388,0.24705097768492404,0.29754778872503657,0.9999999999999997,0.0,0.0,0.0
Quarantine,0.22667939280184146,0.25618485924049283,0.30174528069711404,0.3072807400791377,0.1819848653883461,0.43640191423929203,0.35295278839282873,0.30771503203092804,0.40652285223566537,0.3593063718918345,0.42625644129887447,0.4928097537238048,0.9999999999999984,0.0,0.0
social distancing,0.2644595754099031,0.3634987551143945,0.26540717645704115,0.38699163642459533,0.3483723901941728,0.2729932622694175,0.2892833521282366,0.20328670977989013,0.40707201501288126,0.2266993269843884,0.31372477665298615,0.23804232410202497,0.3401741785725912,0.9999999999999996,0.0
work from home,0.18190984494670703,0.244768598550941,0.33825246818593296,0.24332002614496887,0.37492236753592134,0.2791946218894294,0.3396474799485792,0.36497142707955393,0.49304655130739,0.288747738088833,0.2587202706355286,0.20074153473582987,0.41047419132862856,0.31454861831326403,1.0000000000000004
