,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.3831266304033331,0.9999999999999932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.2226053229863393,0.48650500919497985,0.9999999999999873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.49218146727365947,0.2674162407930169,0.31842604829370463,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.23326812347821016,0.18010640037952488,0.1904168554684647,0.28004986054219716,0.9999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.3159234468007254,0.2788331083343277,0.42574702986799523,0.4470960644896119,0.2673026000784347,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.35398553618303347,0.35598930552814323,0.41557661804863044,0.3680708159879103,0.3048527814481399,0.2992238556275628,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.24323977515497594,0.28106778429905815,0.16626074444080544,0.19509705120348483,0.1446844532330561,0.3131282720737543,0.26152212719078693,0.9999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.5374071690660058,0.24673768107992566,0.4188477272984318,0.33467367584386837,0.15500905746752644,0.3373374304917774,0.42627731374493255,0.1597557163346185,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.6372596128934052,0.43925371604489927,0.25860692151521775,0.42979518292935226,0.1865785663110827,0.3422925831082431,0.5481952867670028,0.1360892731892547,0.731919875348017,0.9999999999999992,0.0,0.0,0.0,0.0,0.0
Frontliners,0.5654019969772602,0.35731870618192774,0.29708648119530434,0.6015758208989307,0.18591802114092396,0.39738747687266873,0.27898560692263574,0.23108714789124965,0.36000378389699117,0.38107186467462145,1.0000000000000013,0.0,0.0,0.0,0.0
masks,0.36678072320865557,0.2821824845584125,0.35246368367634456,0.23127661056407034,0.1952534066407958,0.35816107166059613,0.4535768304404165,0.307125239667635,0.40172488511919974,0.48848302327086685,0.23390493626452638,1.0000000000000016,0.0,0.0,0.0
Quarantine,0.5215538146431453,0.3205696842570315,0.3769363065459946,0.282823236700012,0.15952903298140808,0.30896902060249315,0.44292163054562267,0.19107928738566082,0.7327323208872126,0.8080969615891459,0.32032316172147524,0.42675045029006614,1.0000000000000027,0.0,0.0
social distancing,0.22936762312640846,0.26743716167395093,0.38992788666108325,0.19899857759506692,0.18675191698356583,0.36823522253208557,0.3903669016454322,0.4195720438757644,0.21678255373786676,0.34186627131012315,0.2588083887798201,0.42057104449325855,0.30400081587336386,1.0000000000000004,0.0
work from home,0.3188205251521928,0.24005459571235166,0.23569758460367918,0.3675810684949264,0.4193349316532504,0.5444694524469603,0.3276514147684565,0.24463314083124266,0.23690850128734978,0.19556029340383863,0.34643714448183194,0.2666174321243802,0.22864984425327062,0.1989876826303485,0.9999999999999974
