,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.27575792064335375,0.9999999999999959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.2724853325133249,0.2900874977642194,1.0000000000000144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.3419144347055235,0.3086780197214425,0.2511764723290437,0.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.19072958529836995,0.20103035012010895,0.1728238986113751,0.2585444172832238,0.999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.32247205269978185,0.42619126640721944,0.28994897697618816,0.2740899181333879,0.40793485298585175,1.000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.3194087632045724,0.2994547198107785,0.4157714996482222,0.4050806290997689,0.2955930037522681,0.37748469144467733,1.0000000000000024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.2971328477465728,0.31880878025732934,0.2280157174147008,0.24292966011844258,0.23973603681211067,0.34162916577487723,0.21353997582523404,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.20102373224378534,0.1567528561345251,0.3643693065272128,0.20651564147447732,0.2587566378976198,0.3445698349777505,0.2180407244564871,0.22500936424201606,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.2916099426381723,0.459686856751673,0.37615614791953855,0.3086433062064739,0.20803148167325686,0.33197653066193095,0.40061866467757545,0.3226419807020764,0.17921487531103275,0.9999999999999978,0.0,0.0,0.0,0.0,0.0
Frontliners,0.2819537354724726,0.2772690617808187,0.2530757005778712,0.3159677734160266,0.22982263708282832,0.33026949992777105,0.4236385295640207,0.18139332631913407,0.49420319892967485,0.32188564477602866,1.000000000000002,0.0,0.0,0.0,0.0
masks,0.18609486048989485,0.2154130251908946,0.22622951650485104,0.24819503430690548,0.41541176245304107,0.34582135910342204,0.31549106995725784,0.26983976203731497,0.24253184991891705,0.29803322637852114,0.3163014681289898,0.9999999999999998,0.0,0.0,0.0
Quarantine,0.23797627743411132,0.24783363634385944,0.31863021519225926,0.35218638409685965,0.1767602256595371,0.49903901722524807,0.29771192843201905,0.3484878955749018,0.38304174257431434,0.3163017285451503,0.42868209010538083,0.464143995849255,0.9999999999999986,0.0,0.0
social distancing,0.2566843242593763,0.3586714906438908,0.25002523921731984,0.31386327701547706,0.3014824012285269,0.25613442918835144,0.2580216941034322,0.23080206546972887,0.3959137590061482,0.24449120805567218,0.30451393253509806,0.1981634456243107,0.33142764318718554,0.9999999999999991,0.0
work from home,0.22643874941713465,0.23892655156906478,0.3340933946789307,0.28144217225149815,0.3888569209070793,0.2437062089285555,0.3093188284174669,0.3719796331030275,0.46279056488035697,0.2922977178586074,0.20691436763733845,0.21564347012554386,0.3648992930895029,0.27456802207316516,1.0000000000000004
