,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.24446879027043678,0.9999999999999892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.2844407843636966,0.4950884372025302,0.999999999999976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.30515989329214316,0.25521769987643655,0.2372038706532354,1.0000000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.2990808889405024,0.18832541483696458,0.21959441980113611,0.11357922143293755,1.0000000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.2792676527749302,0.49968182753110413,0.360408994035503,0.3461457987828405,0.21764934177407552,0.9999999999999984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.36129081513157535,0.4237547850839885,0.6112789696467049,0.3174471366379407,0.2518369792365904,0.33171304588314143,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.27829263814791066,0.22649705262226233,0.20214149410512774,0.26481942012271964,0.21746349308214563,0.4330285534204308,0.2700733636996905,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.22637324146103552,0.3637408509698924,0.2460586417761271,0.3276587282525278,0.10065106864587187,0.3219606168632242,0.272410277412764,0.199867699023643,0.9999999999999988,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.23308771974453302,0.30241928485504466,0.30674913581305285,0.36864278083734164,0.2512958809274182,0.4504460992735112,0.38970959524571397,0.4314850563979271,0.24919476676019517,1.0000000000000067,0.0,0.0,0.0,0.0,0.0
Frontliners,0.2407176426889371,0.19103908899139294,0.3757268123588649,0.21653320657550337,0.1376750360918919,0.37454602986569446,0.3953994924087057,0.2274516892503225,0.3407213422542135,0.26948277743962434,1.0000000000000004,0.0,0.0,0.0,0.0
masks,0.27759051878827384,0.37149841002384676,0.4003246759978085,0.2629916086968497,0.19180579788173815,0.2950787341635776,0.40808227177526224,0.24004525637281088,0.3146552197486809,0.44391282045525887,0.19524304065437942,1.0000000000000004,0.0,0.0,0.0
Quarantine,0.27073474199617026,0.3478044572744813,0.3673538434963418,0.2790061157645399,0.22446826561506153,0.2824639574658776,0.32208519736025426,0.24254733303264392,0.39905469308436486,0.3023115382103343,0.4031491969279892,0.30736856950513747,0.9999999999999986,0.0,0.0
social distancing,0.27837543481504173,0.19051134064211325,0.18278876600526864,0.2541696845581343,0.15508964676322465,0.38018150990057503,0.2713052482322135,0.1903856033051642,0.24834760721174978,0.31274139402586143,0.60563589745187,0.19309736127396485,0.2661898933437816,1.0,0.0
work from home,0.3202968800790423,0.311145774530506,0.28369087536053983,0.2535580484341419,0.18025598909233134,0.43934557774219024,0.4059468607884095,0.3884218236654978,0.23986205178424463,0.271926849964624,0.48929039069890784,0.29237429148774813,0.34624975397081525,0.2974616182439694,1.0000000000000024
