,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.5131627891152086,1.000000000000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.5478078236654297,0.3893730994480079,0.999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.4751086063386673,0.5118010446587073,0.5220239095125637,0.9999999999999855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.37248080193385086,0.4732937664632309,0.4824949714445935,0.35537003316307436,0.999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.5288357636825214,0.41420152366847907,0.39870346169864807,0.44228706145065344,0.32657653842594425,1.0000000000000033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.3243847505200474,0.5496744421779433,0.2787384140256155,0.39761136465315,0.2619746086013414,0.4053721093284368,0.9999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.30034557329522155,0.276778532210477,0.3795803513921165,0.32064354575014503,0.30961296614914774,0.49943025140191677,0.33002785586845546,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.44468049775083685,0.7369532215401069,0.5884768755150227,0.2825678642310305,0.2797294628104448,0.36029207724052,0.38030811835425793,0.35358157019996467,0.9999999999999971,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.6334491625032225,0.46073427430338576,0.5215780553645619,0.7813948466635474,0.3066434405835406,0.38325994466408536,0.37568214989591736,0.28356299565284626,0.33324870095097386,0.9999999999999979,0.0,0.0,0.0,0.0,0.0
Frontliners,0.6244170816873805,0.49903934040273334,0.5292649076169171,0.6048473919130039,0.27020593537678966,0.3817838839446865,0.47286233184598914,0.4106306063449954,0.4555501537908323,0.5124321887484169,0.999999999999999,0.0,0.0,0.0,0.0
masks,0.3450045725943601,0.37086533770793195,0.4018869866202297,0.3222025806464018,0.539909526167036,0.3959423229275819,0.5634060561541632,0.3087290333295928,0.48531307126999884,0.4207555893039297,0.3985653106291379,1.0,0.0,0.0,0.0
Quarantine,0.6196248630410724,0.2990268133131968,0.333481341318233,0.3928936869699089,0.2656721328001134,0.42905202868041514,0.39556897835617577,0.7191602520596478,0.3106065302893559,0.47714133820326615,0.6082457513163841,0.39861469025224905,0.999999999999999,0.0,0.0
social distancing,0.39148598922097755,0.6285016094734226,0.35863436797634635,0.46650122454604576,0.5589067374738148,0.37849052755727275,0.3236248117156328,0.2687621153011182,0.5814688228497308,0.5173166019648808,0.31348723444984,0.5844621964020109,0.3049690486821902,1.0000000000000018,0.0
work from home,0.4025737524060603,0.4609881690742973,0.4360351725670169,0.2746270842263334,0.42447449084652483,0.41477944167822245,0.39205669000906385,0.4172552213206955,0.44845650130071946,0.3463329435192814,0.43736353678812917,0.5148374843376344,0.39110633639480785,0.43629659163816453,0.9999999999999971
