,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.7206631491515353,0.9999999999999982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.4984763148248411,0.37158141951388857,1.0000000000000044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.467744066740652,0.5388751978698996,0.52540538308445,1.0000000000000135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.41381708870183814,0.4792059535115527,0.7176601031053417,0.5400738334574785,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.3537081295763209,0.4811696373462835,0.387106055001579,0.49501767102864414,0.298656789788769,1.0000000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.5833598736942303,0.6306656574165674,0.32875716685076184,0.33110433978559195,0.4759431931280179,0.404627339377772,1.000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.487101498092282,0.3490363654049804,0.474687307671949,0.41749134654610465,0.3224123423513137,0.5166961842605305,0.47665215087701934,1.0000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.29010590490111066,0.40537449745195636,0.4568294118475922,0.3085472262223066,0.39951808432347774,0.45069883147112283,0.5927651280180289,0.25958660351200513,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.4104319016408098,0.5237487568864603,0.3705004631425872,0.311909882130978,0.544623293377878,0.35593081285693506,0.6055507292494304,0.3474638508824453,0.6512618933701657,0.9999999999999982,0.0,0.0,0.0,0.0,0.0
Frontliners,0.34877790351963756,0.5821054136621051,0.4108334919882778,0.34215974721941417,0.4838673148196809,0.3960468301900298,0.6638379671288319,0.32454735512162297,0.8345556125675346,0.7345583735102784,1.0000000000000004,0.0,0.0,0.0,0.0
masks,0.3482445731654221,0.6657956080238969,0.34827252960836236,0.42054751378057986,0.41720026204719535,0.3794564220080198,0.5694707685787307,0.3522400480172547,0.5256184313311518,0.6675361892052681,0.7954950754528028,0.9999999999999928,0.0,0.0,0.0
Quarantine,0.38534032557571485,0.5713528143742251,0.4018645569958217,0.28054148301162374,0.3428112158007572,0.35431473499256394,0.6766541448543573,0.32610069145635623,0.8986860900646789,0.6617762943515662,0.7692164276206209,0.5420449657266254,1.0,0.0,0.0
social distancing,0.4686773665914225,0.3830301835093367,0.38567183004608413,0.4214958480002264,0.32870588003368234,0.29523407982329036,0.400869245098405,0.2878008213096678,0.3407353331264343,0.34399194267941163,0.3550474378208724,0.318503595443372,0.27088737414525543,1.0000000000000004,0.0
work from home,0.4497863540013455,0.4652471633689812,0.3616899898376577,0.3739040666399406,0.36826354184041943,0.38610191295761875,0.3686209883346002,0.3521943764183382,0.4533891656444633,0.5319022015448276,0.5400453255369952,0.5285762036115231,0.4929099721033793,0.44602622565080974,1.0000000000000069
