,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.5375882614980546,0.9999999999999838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.5351242098775697,0.40741231958341945,1.0000000000000027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.3960575517041203,0.46451935907290526,0.4828993632667906,0.9999999999999982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.19348108756347057,0.3170002488549249,0.343625604191122,0.4885719290199584,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.348940789677582,0.5020559826146753,0.375375075726119,0.43324182243670717,0.2688304564129629,1.0000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.4004568014163215,0.3988968333806007,0.4027382785985349,0.41961606678690444,0.26077297352330525,0.5940982276393686,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.40355939174862326,0.36823962667126664,0.316157658710075,0.3320296784076021,0.3875536619330413,0.5318895666276611,0.4483865659866738,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.4007717728232817,0.31804729588248487,0.3163185657408275,0.3768424884123001,0.14857165495973654,0.5030125948596724,0.4380022012468493,0.6509755829910022,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.39648484947117296,0.5102605182978218,0.44723548655049156,0.4239929345474428,0.2009859090140649,0.2980448012699751,0.39574873409896,0.35983405998926976,0.32671037583688706,1.0000000000000107,0.0,0.0,0.0,0.0,0.0
Frontliners,0.5406661725379781,0.4075320717802507,0.46472753109700743,0.6625124434239829,0.3649196338481192,0.6742506557413187,0.5802701549151599,0.4895363910109965,0.45362338574585803,0.49857298449271803,1.0000000000000013,0.0,0.0,0.0,0.0
masks,0.35799000721300317,0.48210999002098825,0.4656111707347821,0.43817349625504876,0.5095036008440257,0.34879602796506204,0.3588413693685223,0.4909508567061921,0.5922886479617908,0.45720584887911614,0.3824148402165362,1.0000000000000009,0.0,0.0,0.0
Quarantine,0.46056267232080056,0.36819743927844745,0.5361167685060424,0.39325300561268883,0.4453454980107501,0.38916249112314316,0.5147248431499184,0.3494861358677066,0.6286836543740221,0.32952448736853673,0.3437612838957157,0.6197114315140665,0.9999999999999782,0.0,0.0
social distancing,0.48518735660801693,0.38903671406084345,0.34101141999748086,0.5080208749308128,0.33712119807139085,0.43479389650620914,0.427189911175689,0.356325758476623,0.38167673633703814,0.42229352043049817,0.3635400527091429,0.38074464007070724,0.3502105019421742,1.0,0.0
work from home,0.5552204833988881,0.6133235421050016,0.36221545988459364,0.3799719393909327,0.22714588838400857,0.4680005349526582,0.5668015730262893,0.25674564306435255,0.49725832500716366,0.4610511020482039,0.3997716845080261,0.34539028749799994,0.633140145496791,0.3987357797670827,1.0000000000000042
