,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.416939610089148,0.9999999999999967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.4002492214113926,0.5342205173889202,0.9999999999999891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.37547241029887185,0.35673350697648537,0.44677450214085834,1.000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.4202306805435042,0.4063949801674877,0.3309893976522024,0.3553043376918492,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.40357228357408287,0.36956909137139254,0.30023308545998734,0.43646146640552363,0.33778678380878396,1.0000000000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.39311979246304474,0.42211801183578795,0.38057761441076415,0.431220489596097,0.2512005761082228,0.4731140973759439,0.9999999999999971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.3553899958712154,0.6091652607842774,0.48980953332039023,0.4590112757139344,0.4310455750033631,0.5824968322124258,0.6740578814426045,0.9999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.40430973529762954,0.28546059588005973,0.41713857077682365,0.3466793511904472,0.8341732759441421,0.33454237409329796,0.38347774260894524,0.4146577055748095,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.42519193250000176,0.3649103613879929,0.5162615844030791,0.361106237882527,0.4074711245477411,0.5365075779866443,0.4296236702729306,0.5156873392990106,0.3665397507723548,1.0,0.0,0.0,0.0,0.0,0.0
Frontliners,0.4700127956371785,0.38591706556857697,0.3244579831388189,0.485436908144163,0.458238337949618,0.36163457188956805,0.472671421053341,0.4554330168246548,0.4461976907941567,0.3767454479603856,0.999999999999999,0.0,0.0,0.0,0.0
masks,0.3915161468793505,0.43327695486816176,0.3344654701651286,0.33579552980036553,0.33834561784157313,0.3686032929999785,0.3844176686295116,0.4897363851801539,0.36788525498655833,0.3442167683025913,0.30749815142519366,1.0000000000000004,0.0,0.0,0.0
Quarantine,0.3816530559701096,0.4324523788328797,0.6295474888377667,0.47232485922002604,0.2954345222333444,0.3917561771270279,0.4309684207499005,0.4352026638618805,0.3118974084547895,0.40359417525794217,0.2634442743866137,0.3318560004513133,0.9999999999999973,0.0,0.0
social distancing,0.31338635329660625,0.25243889143297343,0.25334796451399627,0.26616232075987467,0.21375332337166025,0.5685475458256037,0.22067390774645823,0.30268841466849666,0.15822589707358753,0.526652571660688,0.2576514001704732,0.36077141075702207,0.36256610953901036,0.9999999999999993,0.0
work from home,0.4442220136308029,0.40823064418328125,0.40963319739310344,0.5285521746265365,0.32621696129732436,0.44898755953300434,0.462159138909087,0.3664287408709386,0.30841017762782236,0.44122690726847785,0.2943277996708338,0.5500192788170267,0.5080884961169012,0.20608164780919927,1.0000000000000016
