,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.4028235762651888,0.999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.4683223126011637,0.4575909760457783,0.9999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.41219367862865774,0.35863136625176134,0.4502489718116814,0.9999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.28154019886074505,0.30030325985008144,0.5503637881789223,0.31181075375425094,0.9999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.6506211704459454,0.37043880470395735,0.4044698855217779,0.6310707876173252,0.23214548536461554,1.0000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.31500452908481075,0.38125847252584555,0.34364964783278207,0.3507989658351714,0.38433713328868335,0.3734402857733078,0.999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.4458053645382309,0.3131402087489912,0.3556211529779035,0.43753128521343826,0.37624361049105776,0.4318554920628508,0.23976398594803366,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.41230835905460256,0.3269924287593702,0.2940446240270641,0.3836231555066459,0.1817293964838212,0.46372973238747817,0.2613252088542894,0.5117228452078543,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.3552720092594035,0.4002756049447752,0.44667400721196227,0.38868579475704623,0.3642015212733444,0.5798801920616928,0.397311935784427,0.34202339302125523,0.501381635872624,0.9999999999999988,0.0,0.0,0.0,0.0,0.0
Frontliners,0.26495852424940497,0.32255114230208193,0.2717221164495804,0.20555348011079583,0.2338226006378872,0.21390968582288328,0.4162297846926248,0.2351216730859903,0.25072987047610745,0.24541633541488378,1.0000000000000007,0.0,0.0,0.0,0.0
masks,0.4571165381575336,0.3344371447958439,0.3278714842690798,0.523630738523644,0.2748760449083654,0.44160337849792386,0.37040459250062835,0.26254038360756876,0.35463051883181074,0.4455870039651585,0.21731152089044428,1.0,0.0,0.0,0.0
Quarantine,0.3481312381341351,0.7029437980115592,0.4718701561463339,0.4094739343281452,0.31346789634825173,0.3821864205218749,0.34329574219040504,0.37719503292037865,0.34879956531145895,0.39767427839203207,0.3187120822212983,0.5235045176801412,1.0000000000000207,0.0,0.0
social distancing,0.25758619751852035,0.17223023540766724,0.2845904282461446,0.3260860437542894,0.15371355308689308,0.3626155943387786,0.44746869208366286,0.3089974560689977,0.2067011713709684,0.5216596611541181,0.6153274523946479,0.23711091484563457,0.2955704766381178,0.999999999999999,0.0
work from home,0.5741384453807294,0.29889244621416605,0.485816694390229,0.41775622815715147,0.22865699277230084,0.45669698109973067,0.35858611603014373,0.32976267466012466,0.4693101815672073,0.4111863181990809,0.44129531467913014,0.3347553895149395,0.3078971993967256,0.2925741947730832,1.0000000000000004
