,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.7187808191445199,0.9999999999999607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.3255081526992526,0.43094338917520675,1.0000000000000255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.30958637773766173,0.37383390499182734,0.6424339953372137,0.9999999999999966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.5202195073901859,0.38789464683070873,0.2582399620952767,0.3981345370091392,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.3208678520927089,0.3299229716428488,0.38400298716072423,0.5493588273750583,0.5793034102573071,0.9999999999999878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.3400803591587635,0.5345998222769608,0.2796904162684259,0.4218584876503356,0.35789808012541735,0.40938894185273134,0.9999999999999947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.5221294408478566,0.37154794023480275,0.307192379313131,0.37888703746281716,0.3671131781840927,0.38996553178294896,0.5982216745211321,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.48027467219215036,0.4175793679694912,0.36060352238325044,0.2703690269345179,0.28157905289939555,0.4906162977136795,0.3271024593096197,0.271766262285131,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.5340736335061737,0.4875683427290789,0.5153877280938731,0.49952769974929856,0.476093283794199,0.3138135323025203,0.3926527566775442,0.3385282025403299,0.32026771849750413,1.0,0.0,0.0,0.0,0.0,0.0
Frontliners,0.6144024166683739,0.5406256012159081,0.4265119198247838,0.46150562276595997,0.3062911477411918,0.34742571066543315,0.38260093497543196,0.3213434953244203,0.7739887750822109,0.5904373615315537,1.0,0.0,0.0,0.0,0.0
masks,0.581492432921676,0.3891476927809769,0.4738711705195895,0.5509236480173698,0.33330440011357215,0.3757063103666263,0.45238824245272125,0.2750326612313496,0.4725819502995502,0.4313799432809003,0.7610419423627001,0.9999999999999998,0.0,0.0,0.0
Quarantine,0.4204593706788392,0.3806881721721473,0.32671747689841973,0.35659935400452936,0.26959088407499227,0.3947761539744033,0.3422079837102827,0.32548770601186594,0.899291794703999,0.34162752034804217,0.7219572407581375,0.5165564799432438,1.0000000000000004,0.0,0.0
social distancing,0.5255242304445555,0.41652826108914104,0.41244297393913243,0.33862923836825154,0.3409283457935943,0.34372680368178543,0.34750597593513816,0.23188137403185122,0.36148309025635356,0.38450314160811133,0.4163334471278692,0.29450328779831986,0.3297428714084817,1.0000000000000002,0.0
work from home,0.49959876797979275,0.5077851264453038,0.44355644605769506,0.480593827308655,0.323305412888034,0.4510143524443393,0.320330936849537,0.37975391625132776,0.44536628574512205,0.37477601401854493,0.4328033495809137,0.5112659817048693,0.49228467954194094,0.3166252480623185,1.0000000000000022
