,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.5396084409858887,1.000000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.36222059844848015,0.46428685246977985,0.9999999999999916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.6017934272233189,0.5403661995553202,0.4141264376476648,1.000000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.3761756846828603,0.3054008008554227,0.3171105370393493,0.3163487834723766,0.9999999999999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.4160246963566425,0.35377026627607094,0.3147608660340547,0.4058156648526864,0.2775805081606269,1.0000000000000036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.3571131702778708,0.33998629428880234,0.30736565399185084,0.531471902268469,0.3205896714266178,0.3301336625093827,1.0000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.4989618222297396,0.5525590360074698,0.37436451198853105,0.34121948273479064,0.19453275085647548,0.2841562756549587,0.31636264140955755,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.5989510375124539,0.568877616817496,0.5483695206837725,0.32523954133902505,0.2198202465882063,0.514458895447056,0.24962494098649282,0.3580268923322228,0.9999999999999992,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.7579533609397339,0.6197431363089129,0.4352751633001728,0.4850651937175264,0.2971185727187025,0.49842005394504485,0.31689926561087506,0.4070050859417474,0.7067228849635602,1.0000000000000009,0.0,0.0,0.0,0.0,0.0
Frontliners,0.5240070870975264,0.5195407752625392,0.4531563884954314,0.362473755776354,0.23750089110237557,0.4556555912618531,0.2930992326136898,0.3568817891475283,0.8402326803304185,0.6250331199215751,0.9999999999999865,0.0,0.0,0.0,0.0
masks,0.48062753759320803,0.39600407889793815,0.43905956619435493,0.4502243801285568,0.39638760157524283,0.35200578336981314,0.31200513874932895,0.4404404734835477,0.45931199037148995,0.586323398105564,0.33948012986906945,0.9999999999999973,0.0,0.0,0.0
Quarantine,0.41861687272315273,0.332883885705649,0.45909243188031845,0.2983073593216377,0.16560496535446131,0.5847157306923983,0.21265195413856341,0.291463722782842,0.8190482800105942,0.5269083393878895,0.6406925560451093,0.31726015294626037,0.9999999999999969,0.0,0.0
social distancing,0.6017228123935031,0.3885839539502876,0.34801080208723134,0.4719756214837474,0.3451892275093797,0.4395847507774541,0.5435350448969488,0.5151390495516092,0.44278985005690213,0.5327298207823867,0.47770030274695824,0.49606500240665957,0.3342173197285413,0.9999999999999956,0.0
work from home,0.4270652828350745,0.44938841544597097,0.4019490992549314,0.3470365041049249,0.31185984155398533,0.41506033318167423,0.3361820240941194,0.5173677776101951,0.40632084407624824,0.5780860398811719,0.5581412456509809,0.40572015954777596,0.3527311433820783,0.6687723318447764,0.9999999999999966
