,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.40980378579242294,0.9999999999999964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.4171297232467379,0.4244224451790979,0.9999999999999787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.40292493108427135,0.35726681846656105,0.4254436604456905,0.9999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.4955826871786494,0.362764721436661,0.462789757948159,0.3319703387017242,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.5545401696198777,0.3668050344732037,0.5010260091821552,0.45538399139491226,0.2882531440266307,1.0000000000000024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.499166070371754,0.6173884455909563,0.3883457613782798,0.39258564386861594,0.20703495996292456,0.522341622506808,1.0000000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.37370340993034407,0.31280824278085617,0.41084143294282927,0.4009488838036444,0.6180624622376264,0.4771005310063041,0.28690386339489754,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.3399640897465094,0.5214563958339559,0.3243265465594086,0.33454743672232806,0.29846696599711503,0.3264192405008052,0.33336095094602364,0.3831342618178398,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.4135377654804955,0.6721074222573985,0.3852422495659427,0.4022399452920323,0.2851783816873054,0.4400239535655999,0.5436838569499245,0.3386891505276312,0.4161756928817591,0.9999999999999976,0.0,0.0,0.0,0.0,0.0
Frontliners,0.39299766388776025,0.4684769339518656,0.3831858872560669,0.4114077404890808,0.27986803103676394,0.3168893362961884,0.4196576097735122,0.45202811110288,0.44553591803493614,0.4951432201365278,1.0000000000000016,0.0,0.0,0.0,0.0
masks,0.36117654634595314,0.47358705187822614,0.37303956956850387,0.3597615282916333,0.36295746169839954,0.3563796140994914,0.2569014593879915,0.2268481504650724,0.6251931940280037,0.41109687536054457,0.4050535371615082,0.9999999999999998,0.0,0.0,0.0
Quarantine,0.33455228585555696,0.4425592755616627,0.3274434240621081,0.47725848423610695,0.17451499143388083,0.36090705988433197,0.4611637229185406,0.35367569888558,0.3708222632407417,0.4694542989503736,0.40779984594739327,0.2703452359881173,1.0000000000000073,0.0,0.0
social distancing,0.21008044950604365,0.3988164581845159,0.3535913072666439,0.2528959130373375,0.2754533902442017,0.298073898319736,0.3592987368721436,0.4542604207430728,0.568987626529439,0.33837589711913835,0.5632597170944436,0.21486265735156793,0.4311576668341019,1.0000000000000007,0.0
work from home,0.30430835833693753,0.3186179200514052,0.4899779073680533,0.40710672040164597,0.25831156361289964,0.2814604964439525,0.3297560318767833,0.3104495133705237,0.23456338198140617,0.3174755796498913,0.45704200738395245,0.25822032121533317,0.2817052575801524,0.20350783331057215,1.0000000000000007
