,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.34219967605267015,0.9999999999999921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.3468304650621742,0.5791209182588111,1.0000000000000064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.33073863174464313,0.3754470661834712,0.4267761081274152,0.9999999999999989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.48173070383789046,0.2650767583148561,0.36970119345640157,0.3363433506082461,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.3534903362830864,0.5091932256740409,0.47072395967795855,0.44778498937445577,0.3968579460088434,0.9999999999999949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.4324606776182627,0.4919182004004376,0.43088554959045605,0.3525046642027612,0.2346272946971769,0.5373828752076582,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.3793232384550721,0.30177351760583926,0.2831793435800091,0.29935681604391456,0.34755791944816977,0.2995694419484099,0.3300714876469085,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.37906837126106085,0.343532347022817,0.3847824173651583,0.3943967022210748,0.24822577685661604,0.35310746146541416,0.3607501307884274,0.3627116356132162,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.37279115322695133,0.3661124977443438,0.37288532426959625,0.3762236018339725,0.31769754335667955,0.45159256093414546,0.4234522886222338,0.5147021876589538,0.3863882804092509,1.0000000000000022,0.0,0.0,0.0,0.0,0.0
Frontliners,0.33779943685769975,0.3893367336000438,0.4261388420949411,0.40928110482556546,0.4161960570038954,0.41566322213051776,0.4146173008783357,0.31527505409985584,0.46706715063537585,0.4825415510108421,1.0000000000000018,0.0,0.0,0.0,0.0
masks,0.42505945169879594,0.3954890225571359,0.509930796960289,0.3728406250732638,0.31722245923945014,0.3770318081725127,0.565589364834927,0.3622281869685945,0.3090709675001961,0.2787738114900231,0.3798939216979722,1.0000000000000027,0.0,0.0,0.0
Quarantine,0.6434350115117059,0.45795590338183934,0.3961667410725535,0.2659942760106316,0.3711802803882406,0.41682671181142195,0.6632511218670627,0.34135631249785714,0.39842292174045885,0.4929009435008766,0.5887432871098426,0.4883191471673194,0.9999999999999932,0.0,0.0
social distancing,0.3887706896295757,0.3634719249000053,0.27995578709745883,0.3372693050347875,0.20703589950284496,0.5833770721883167,0.3737384477499738,0.3497230611600593,0.34818982640764695,0.4034539328838334,0.4869107544628141,0.2952108633475199,0.452005754121169,0.9999999999999997,0.0
work from home,0.4537366072522653,0.38596700045973165,0.4221764145004413,0.47567973680243425,0.27452702964293707,0.4360114111106114,0.3783752995746824,0.3147055417163511,0.3295189814110738,0.4195584482434118,0.5967334111130776,0.4378279708947623,0.5289789659345376,0.6143695685721914,1.0000000000000022
