,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.29521685609575404,0.9999999999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.36159171378948746,0.35816761357669036,1.0000000000000147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.33075841853449844,0.4065288833543389,0.3389127792195415,1.0000000000000047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.48811023910842016,0.31743814221509714,0.22387637461351956,0.4459398423360047,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.26221129310708197,0.35873938337395705,0.35270302173078644,0.5436389337311528,0.473492924610268,0.9999999999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.37605287737881204,0.44759501939580615,0.2909486896961908,0.3934899062292917,0.40668358857628284,0.3226791992799296,0.9999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.4322746975592527,0.439144132310967,0.25435366662944375,0.3372832382129145,0.45955855150398506,0.39732496074201773,0.5431885893798634,1.0000000000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.4983205912554751,0.38193779318104615,0.36468965394895553,0.34265906346788166,0.3339486028470868,0.5178396480991732,0.4225495201193436,0.4300608024430211,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.3931955566668106,0.42087384840452924,0.4799659203327408,0.3783182123931512,0.33005574251321873,0.5096622179963188,0.40123984986872846,0.41577447539958334,0.47676493319025687,1.0000000000000007,0.0,0.0,0.0,0.0,0.0
Frontliners,0.2828335888475046,0.3015586821647137,0.17083307984807872,0.300876411189102,0.2317787926417413,0.317895986266067,0.25657024733326966,0.4448316468367638,0.42598329680354885,0.37173317932154204,1.0,0.0,0.0,0.0,0.0
masks,0.3208945937089068,0.3264737215744041,0.49395715852141653,0.4667338738165808,0.4353107025312814,0.36661643654759546,0.5233617124051206,0.3327672471351625,0.440958950246601,0.39560316479760166,0.5603763461140061,0.9999999999999991,0.0,0.0,0.0
Quarantine,0.41036782350805295,0.4233140831525044,0.3655401713702783,0.3825712693762351,0.3933779913064689,0.4414295984062503,0.47861769836204004,0.5772729230068862,0.8194054580753161,0.4489440201449317,0.5015482521290954,0.4258341377215141,0.9999999999999993,0.0,0.0
social distancing,0.42415873551301103,0.35444135337727756,0.2920046050768623,0.36740551685854783,0.3743842110955202,0.2383074705041861,0.30284860560546517,0.28308969890297936,0.32151853192363605,0.46828555155797186,0.20204283761844552,0.37103449144071,0.36207235670769694,1.0000000000000007,0.0
work from home,0.37078226984241197,0.44582963593563846,0.5350067084117479,0.4024053524495928,0.3057280403641926,0.558104865701999,0.3366439947437862,0.41958451903790556,0.56520358397195,0.5350815322562124,0.3561782404952368,0.5332562964716389,0.5251718073349442,0.3466515897932404,1.0000000000000082
