,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.3310052196940538,0.9999999999999681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.27295016823438006,0.35286418474993086,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.4811887285562002,0.5775451854289312,0.37525205132159933,0.9999999999999908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.42524132051953567,0.5535746422558984,0.3908471383940581,0.3784229564273679,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.30782059975739073,0.33848526012318164,0.323578602307553,0.4638656496267985,0.497242697226877,1.0000000000000042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.322787168610504,0.373614607815617,0.36798105936683195,0.348387657268856,0.322783702851187,0.37487635596065727,1.0000000000000024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.3492297043257992,0.3963224105839345,0.3800101032978473,0.3976457099607275,0.47115718726225236,0.3703313512786034,0.4603232638165529,1.0000000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.45956479724266847,0.4364355083906743,0.44647714180592485,0.38842559053558423,0.3544169390024375,0.562867635579937,0.42832624654709117,0.6464666601673684,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.5785648634859648,0.39675966743603697,0.40038466214239443,0.36735217662509156,0.29611228049721167,0.41803083662063023,0.5036131620772157,0.47961765101978493,0.5852777253645679,1.0000000000000024,0.0,0.0,0.0,0.0,0.0
Frontliners,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
masks,0.3941931464822808,0.2780790282891782,0.5773937919949955,0.40129073145153515,0.30893498406185466,0.3306251415445952,0.5550199497871654,0.46956556648413733,0.4488132346684028,0.5319011936761879,0.0,0.999999999999993,0.0,0.0,0.0
Quarantine,0.4675566328489217,0.4304249572171766,0.45956713044983083,0.3844601990827198,0.41224474467500616,0.44809499884951803,0.4118091235114247,0.7440311274602832,0.9119464776423195,0.5347684770162087,0.0,0.48565145209930327,1.0000000000000009,0.0,0.0
social distancing,0.4180053994384411,0.4910871396524979,0.26984680882023543,0.23123495914305592,0.3304903219191624,0.34880734041750094,0.2790681247112573,0.37890167836344774,0.3499035837301943,0.42412409479191665,0.0,0.3027494340664748,0.36402444660282085,0.9999999999999993,0.0
work from home,0.26698845002920263,0.3955512776934906,0.49970049276743694,0.35947522595758674,0.3848753677659,0.4808719371415419,0.49859496501328904,0.573950076917404,0.5266539689151033,0.3123361036238343,0.0,0.4790631324136204,0.5857814255411142,0.38911113918379836,0.9999999999999988
