,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.2797785439309954,0.9999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.3038260804881897,0.4317912975838071,1.0000000000000224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.39009217581038724,0.35600166761152224,0.39150443312023303,0.9999999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.4945702208275077,0.312635347451229,0.16813341881153765,0.37105098092947697,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.2719900837070916,0.325068345866938,0.3702765983736089,0.4770974121851646,0.5016779778689054,0.9999999999999989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.45067785377393654,0.44558346275314425,0.3233518734781365,0.3867841641558922,0.4331767973067714,0.3324251622766128,0.9999999999999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.4532324607012905,0.42905624934129194,0.31942921518958806,0.3507768285860419,0.45902268692505854,0.37566779825447133,0.5461630118388368,1.000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.48665755514044967,0.3872788422339964,0.47838235969355886,0.459975150194979,0.3259292246068546,0.5119493021953702,0.4100524018072447,0.4231622168500823,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.37234552619385874,0.43319221827678095,0.3735170668175724,0.6552820716095679,0.33042973602028,0.4652099144885389,0.4140696658511961,0.3753546812027351,0.5416045831290999,1.0,0.0,0.0,0.0,0.0,0.0
Frontliners,0.2723767547365703,0.2293761669780577,0.24475403335886053,0.48068290332484576,0.22414335577267827,0.43047742117045795,0.3536623591066959,0.34050410069486464,0.6029924089793304,0.5563276069004697,1.0,0.0,0.0,0.0,0.0
masks,0.36892165588039205,0.34107092888253365,0.48241415884703326,0.477769773855467,0.44824920432888377,0.4231659597641691,0.47206573617196057,0.35334648091154425,0.5497138044375399,0.42786162391478416,0.6092870260095165,0.9999999999999994,0.0,0.0,0.0
Quarantine,0.39106884678509535,0.4295070260912291,0.49635525444227496,0.6451609315160984,0.3332228835479718,0.42224410710632054,0.41724649962065413,0.4972609816877713,0.8011226721377503,0.7519948345742891,0.785706252935073,0.5585357281668417,1.0000000000000036,0.0,0.0
social distancing,0.44120288167292465,0.2982814624548708,0.3224985140709156,0.44146572971970255,0.3154247900567069,0.22278731747340585,0.3215077956679581,0.25830966224272284,0.36815551706888655,0.48790345452811096,0.30498048456492316,0.3834692684937489,0.47462671765745906,0.9999999999999998,0.0
work from home,0.3449943088671508,0.4169767645600805,0.4449104873901842,0.4340720326240019,0.3310497573261053,0.5006573951729596,0.3780132726823462,0.4007546753606951,0.48618060954437553,0.6002920206827717,0.2687363522212697,0.45880544238837906,0.4847402478538409,0.3589071346807943,1.0000000000000087
