,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.5636077553944032,0.9999999999999571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.3583080137539519,0.41757937631368647,1.000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.46259102067462976,0.3593606164321014,0.5778558880673189,0.9999999999999826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.5067961417550294,0.25526980200690563,0.3188074558078519,0.514629341389541,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.37478871820013193,0.4441504338994045,0.30636999318125313,0.36740093222085235,0.4301968389254976,0.999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.3459544672167559,0.34985720649462887,0.5042672496912314,0.4176652574989033,0.3386909866970787,0.42899548903421403,0.999999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.34809982246331206,0.41675858110420616,0.6164792606785507,0.3965680740886776,0.2495763920470625,0.5134226114862421,0.4826640347254003,0.999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.46923453211780447,0.25511430110749217,0.3163797091309709,0.3073446596729943,0.19680823429607397,0.3889892285481912,0.24968950165897114,0.2909449789307102,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.3871905269291712,0.28604257495505936,0.28819530080213546,0.34107567671641037,0.22017586494443603,0.2922155439093758,0.30745483497364073,0.3391504051567296,0.24799649956987088,1.0000000000000049,0.0,0.0,0.0,0.0,0.0
Frontliners,0.5973488916761728,0.4243763833979612,0.5449899979806102,0.2794524455206689,0.2484603804196881,0.28648130156698853,0.4108574733799985,0.3580195976467436,0.22897399544718172,0.27336954495386023,0.9999999999999991,0.0,0.0,0.0,0.0
masks,0.37749035233009715,0.33453312212913366,0.4226379747273625,0.4166790388302943,0.2030857155113738,0.5163863041463672,0.3868953840319226,0.444697861030463,0.343840934634144,0.6655903846618094,0.40697628473073527,1.000000000000001,0.0,0.0,0.0
Quarantine,0.4320946565382575,0.4318231083572602,0.3936503304293496,0.3256908491375697,0.3204060404590326,0.37818064598325973,0.42239070064217404,0.4066991576398816,0.3762503832811302,0.6860957417243677,0.4060912459915405,0.4401082399428618,0.9999999999999981,0.0,0.0
social distancing,0.30241943286364215,0.4416649963522637,0.5681231361499665,0.4135752244863256,0.2656416884395258,0.27855493451941565,0.3217553057774955,0.2732723876261594,0.33899734918076835,0.20225284346422143,0.3777136275293471,0.2714653577527627,0.26799909330817917,1.0,0.0
work from home,0.48994667040870743,0.4481814439341439,0.3968067894772517,0.4577070092830028,0.30088778705286107,0.32493746198678547,0.3713509157095625,0.406887243468594,0.3123324314112711,0.5885090574393996,0.5329786215018615,0.5511551235534171,0.3896850884580651,0.26298106074926786,0.999999999999999
