,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.3541330279256851,1.0000000000000027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.5310721980522756,0.7286717246168941,0.9999999999999869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.3531659579515552,0.7245614607011219,0.5995929826031315,0.999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.3184251608907561,0.4333803791692023,0.3337575478476777,0.44976197554233605,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.3595008450280632,0.34479419826647817,0.3951630549340187,0.34249744670406174,0.3013584625834714,1.0000000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.38225380678726456,0.7042363495117112,0.5611355642967204,0.5024543043504412,0.3478123513835131,0.3788073265636534,0.9999999999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.31920860819692076,0.4345734809363489,0.2932341568838537,0.47623435744681675,0.5356845906178984,0.4007974151521923,0.45564375731492296,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.36407740936890887,0.7838305844325204,0.5944162667801731,0.7531545215924293,0.3292362436513866,0.36112671072913305,0.6958971104859267,0.43694831082049507,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.4444349963582862,0.6414117460917437,0.5234701215190842,0.5857582660168952,0.3755377888815906,0.5031824009916566,0.620507192536371,0.4259991323741652,0.529896135482019,1.0000000000000013,0.0,0.0,0.0,0.0,0.0
Frontliners,0.35279017866205625,0.34766510385667915,0.29548981685294645,0.34015805842223823,0.2422617283993616,0.5521168192206631,0.5763104627832132,0.4377728227202034,0.3186531421862373,0.37025942754105934,1.0,0.0,0.0,0.0,0.0
masks,0.40251684195500564,0.4801594430055444,0.5147612993925545,0.3745329047502765,0.6074209013731499,0.4365315057330172,0.8103557100750851,0.4216795734396858,0.4643963837233006,0.5770629294424929,0.4557777372529482,0.9999999999999977,0.0,0.0,0.0
Quarantine,0.7618852367458067,0.4564362572737337,0.5156580853320538,0.5975555266819857,0.4061172367603946,0.42857621108930116,0.5097988876723722,0.4031576730208368,0.6857199981550346,0.39056599990928936,0.2898633350261106,0.43036297293702275,1.000000000000004,0.0,0.0
social distancing,0.376871486916802,0.47894535330527166,0.46954248737525106,0.4911014213715844,0.6215659297629251,0.6390819405728575,0.4687588026917903,0.4782377970654356,0.47471577145309624,0.3709379496351842,0.41611148922117813,0.5218689171772649,0.4628395235805555,1.0000000000000036,0.0
work from home,0.469249358731794,0.4340734255045526,0.4169920779373298,0.41816051480432426,0.3600657422880478,0.5524451200208497,0.3786164819962805,0.4245290067680982,0.40533596093601737,0.393631759902756,0.5824721806673625,0.4409033113408187,0.4145987853826015,0.4139228266880651,1.0000000000000004
