,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.3422399666909743,0.9999999999999899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.44757536081259996,0.4229633747489235,1.000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.47238472316291014,0.5700687787100358,0.3617448654684106,0.999999999999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.3305201337961538,0.2535509926030871,0.6588314529917846,0.31805704310270894,0.9999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.42285551813475336,0.3755003077368403,0.38829573098513614,0.4955856521784715,0.35021151075771584,0.9999999999999953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.32191178795150444,0.42185847066593607,0.5069097639590969,0.47355855842105904,0.20899084486810968,0.46112209962166606,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.31424842425910876,0.529375172918817,0.38851853666060787,0.38711501455786207,0.3827061712818835,0.4888900403606265,0.6160526630982843,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.39890432948823484,0.3721385911439522,0.4105949547810068,0.5090726225395089,0.2899094597532904,0.5295116882821425,0.4011892245577157,0.31195159597580197,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.3922412698180087,0.38605097733553917,0.4862166143278849,0.5124416400983556,0.4120508489225914,0.3605839358695029,0.4152955579225195,0.5075940093901142,0.30577956065171746,0.999999999999999,0.0,0.0,0.0,0.0,0.0
Frontliners,0.26066822798743605,0.6196352352375252,0.43696816450632814,0.32039419690019233,0.26054092163182163,0.27736214144780325,0.39832823425179853,0.4491958756782095,0.2477163677434225,0.307965114490433,1.0,0.0,0.0,0.0,0.0
masks,0.31402987221991463,0.4367026709208708,0.3441530159312457,0.378164099274208,0.2628760430637866,0.40742442744863794,0.290549564863014,0.3122504794769434,0.3799120490611047,0.5773120062091,0.405165133239003,1.0,0.0,0.0,0.0
Quarantine,0.26519027340598317,0.45005746793176943,0.5089834783047726,0.5234440403618333,0.22757459903018362,0.7010362627460668,0.40263473096770885,0.3809576310878574,0.7788817944719604,0.3138370774990054,0.3243303129967948,0.5516869635159811,0.9999999999999996,0.0,0.0
social distancing,0.23023154249404076,0.32183838844514784,0.23441757462669166,0.3912825955553966,0.14596801077105084,0.5506515460502328,0.20438767113672354,0.2659287966757854,0.2839910389474503,0.38075012370358513,0.4339209856418065,0.2951153333317588,0.4627809957439677,1.0,0.0
work from home,0.28280265110795144,0.42772277903466155,0.4300529315679483,0.2742675069369609,0.19991076565350008,0.3789442287891258,0.5106884482157655,0.40835088806743297,0.37588099875306197,0.6006018608834569,0.49740726065967533,0.34120200149210056,0.37177882406762147,0.3154179105012256,1.0
