,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.38200014498044027,0.9999999999999898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.41121250609076204,0.45521220079051733,1.0000000000000049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.4255088280506809,0.517156208623525,0.3082297151400917,0.9999999999999962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.22544484014703178,0.23927229618836734,0.4838452152436039,0.3147449924835744,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.39354028023683646,0.41383697001438025,0.39238713860865376,0.4684320289272022,0.38449787602101576,1.0000000000000024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.35783452885484623,0.4535872775103399,0.6744974101321886,0.464235273769168,0.2613928168893554,0.48532609932134996,0.9999999999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.2944678680432202,0.5901244741266853,0.4406919734953498,0.45028331390252285,0.2897214125407849,0.381236781637412,0.4860690624733104,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.46295424353618464,0.3372658142223434,0.36158843482705894,0.5689150336443424,0.294405375463004,0.5840188194455019,0.3539456588298724,0.2899877372562226,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.4561823658196632,0.35076288485286894,0.3424571717527735,0.6318329881934416,0.1815416909420666,0.5010734638636313,0.47411187458199666,0.5917499674979418,0.33312610622173566,0.9999999999999968,0.0,0.0,0.0,0.0,0.0
Frontliners,0.31540977087644156,0.613728784986704,0.5129202419288675,0.3116748143036781,0.45545792808791696,0.3018316485862699,0.3283574346917203,0.460891958489309,0.2316606281122043,0.26185640334841226,1.0,0.0,0.0,0.0,0.0
masks,0.3180607701353351,0.49485321738427546,0.36033198560050406,0.3799264932228939,0.3162579777150519,0.4440966775817092,0.4037647026198804,0.3487008164148446,0.3757552992779333,0.5364112418628484,0.5257024435248269,1.0000000000000004,0.0,0.0,0.0
Quarantine,0.27978256643032334,0.44712098945237977,0.4832769650189979,0.6038615723090964,0.19450557659878012,0.7558727184378309,0.46677843297898175,0.40058886063205745,0.7589677882479529,0.2846502850276804,0.36022522085254666,0.5277612222465164,1.0000000000000007,0.0,0.0
social distancing,0.23402918155650537,0.29574902735525327,0.2517809705423875,0.4220831237902838,0.1482316825853445,0.602219649279473,0.20724913041092424,0.2468765197279879,0.2839910389474498,0.41440027710847566,0.3370413255748277,0.2476869007609837,0.4498812619622903,0.9999999999999996,0.0
work from home,0.2939192561680702,0.356304784543876,0.30961682522116085,0.3442618401451489,0.32707547762788747,0.4446646327445119,0.5190800249156359,0.42809704312149827,0.30309106302003663,0.4767290065138227,0.470352652317532,0.5354083758418217,0.31067389869983314,0.27869856606812615,1.0000000000000009
