,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.46527157536935615,0.9999999999999953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.43737259998539785,0.43115917474294246,1.000000000000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.3750672020966212,0.3739779507678724,0.5272472606574088,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.253138712394779,0.22031245837359378,0.2099604552010393,0.32975758656640985,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.6161086507605466,0.3728793757626624,0.49349023147185533,0.3875449642569929,0.3062125037143428,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.3462999704374784,0.47277850641520097,0.5132543572863202,0.2830911268513956,0.2956219979559256,0.42782241878970834,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.3611538600004483,0.24671255292133784,0.3208830068250297,0.30181313281506106,0.5089058691428439,0.47427244066260077,0.4801941510920763,0.9999999999999989,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.5228642282143556,0.5978691841275928,0.4077017598555053,0.40084270967198526,0.32642979337782296,0.46372084201590913,0.36223369174760184,0.20598413979712554,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.2677808918914082,0.32290439792405984,0.3781510074801984,0.3883052816437093,0.26143947526136424,0.4062799081128108,0.5658028687815231,0.2673362255284457,0.2907982490763704,0.9999999999999996,0.0,0.0,0.0,0.0,0.0
Frontliners,0.5362921017814481,0.3806076938330863,0.5759614742672844,0.6558042086518981,0.27887815551136325,0.4976398909528833,0.3847467540151545,0.23504894843701485,0.37779272780612605,0.458232472301963,0.9999999999999993,0.0,0.0,0.0,0.0
masks,0.4462230144934908,0.3796640753528112,0.45765984799883497,0.5013033307635643,0.3344723752263353,0.5861698989648118,0.5261423270418613,0.3952117008431438,0.38543304658576705,0.5009800367795528,0.8183776693255684,0.9999999999999971,0.0,0.0,0.0
Quarantine,0.29114593997492666,0.4355977441369897,0.3823978231532759,0.39157188757839906,0.1884772628003583,0.44379029513024343,0.6088498582530806,0.4527688051376296,0.3699852776313186,0.5274267962961064,0.34425543099577055,0.37592444847013545,0.9999999999999967,0.0,0.0
social distancing,0.26781177013448076,0.3823638526603053,0.4078697215412063,0.5705849805691886,0.2812726969784934,0.30973450917138157,0.34178250852647607,0.387084548197163,0.4912728115422445,0.29348095396079743,0.4239418289656434,0.33902567870881345,0.3350264900566542,1.0000000000000002,0.0
work from home,0.5138864203178919,0.4604873237319066,0.33270529242467434,0.39155241628493864,0.39240284538202874,0.5243427663721493,0.44084650761276384,0.36545281265175783,0.4979697188797211,0.38061353775778617,0.4059714815513027,0.3849763537514201,0.42956605002597076,0.30075779570413436,1.000000000000007
