,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.4164067188559159,1.0000000000000036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.6265469941914639,0.46570057904014994,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.3839876884923596,0.42840018458351187,0.6045145647418133,1.0000000000000075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.31282214657959473,0.44202400486192134,0.22761806298817047,0.36148696187966367,0.9999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.6399972078870739,0.6362878859164794,0.6699179996188345,0.5324731471104636,0.3496794262235851,0.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.4312834122224371,0.3869873841973278,0.4183412978476132,0.41750575678170715,0.38204071155429437,0.41647675618112595,0.9999999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.33790855624941696,0.4858021476570357,0.6098563873830968,0.28215805746959605,0.19376513861038827,0.450668491180268,0.394005763830798,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.7721976544658045,0.4788670824489231,0.686204980250904,0.5270762535001317,0.3653525454530488,0.6071670808393677,0.4398279791179596,0.41779309931303493,1.000000000000001,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.7373438218490076,0.5585735542058938,0.841694033773169,0.6053596282613822,0.2911360287668891,0.7929910745231757,0.4223847080350364,0.5479358368608405,0.8603298165886073,1.0000000000000024,0.0,0.0,0.0,0.0,0.0
Frontliners,0.4416695706985163,0.44520921905745314,0.4367337806237962,0.30238495928264697,0.4565309091960286,0.3619317299519854,0.3941188331612078,0.43205355922946903,0.47177759471622893,0.3798566361618142,0.9999999999999992,0.0,0.0,0.0,0.0
masks,0.5946050580660315,0.52579741965744,0.356585667268522,0.5525686478123232,0.27739548380034795,0.43824376669947335,0.4445570979279844,0.3303471361438277,0.6116887986845819,0.5143493231497477,0.3887256645925724,0.9999999999999997,0.0,0.0,0.0
Quarantine,0.7306102428002949,0.6064451658397702,0.7672023845819039,0.4733704031213049,0.2421206965311354,0.7914562262831967,0.410763138222513,0.5211003735901949,0.8101859629657326,0.9192864663094212,0.38505449262446734,0.540867937039324,1.0000000000000058,0.0,0.0
social distancing,0.763970663426052,0.28247648523729263,0.5539628316977617,0.387944913279445,0.23792292750714633,0.6886773840752404,0.5670482645537727,0.29717545227330133,0.6146161665657327,0.6362086524906405,0.3534738438914523,0.3713855330018172,0.5579035089145622,1.0000000000000002,0.0
work from home,0.3548888029493004,0.43091748451449646,0.3209780557709617,0.34371623987392086,0.5849834887945637,0.4487684941572815,0.41838991038291806,0.31987611016440143,0.34179752312991246,0.3824067024202613,0.4517998490615223,0.317631898564799,0.44687419371399023,0.30267708665706505,0.9999999999999923
