,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.4229137927107693,0.9999999999999973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.39132628968522265,0.5033562549811331,0.9999999999999956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.4279102963168602,0.3588860321381155,0.42544551026222377,0.9999999999999952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.42823055764281526,0.4017886487206853,0.3352930047117073,0.474997248451617,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.43015006027792274,0.3868294127244456,0.2659877646919154,0.44271183600107106,0.38224725981288143,1.0000000000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.4208585249091169,0.4008519486794232,0.37128885681312274,0.46766777480176147,0.23710918139011944,0.5075109079768992,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.3494617540211112,0.4926937346495055,0.4811644105982184,0.5071521989043438,0.380681009790546,0.5638147900201127,0.6904456050451566,0.9999999999999981,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.4138572191776204,0.27991964658709856,0.41824904719689915,0.39626421597438805,0.8341732759441423,0.35126164596159337,0.3450369162337921,0.31334136103124993,1.0000000000000009,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.48355781407248405,0.37629652816229847,0.5413171981697061,0.3604605398470728,0.48742660684597394,0.5459806971736719,0.5072157151375795,0.4756903234497262,0.44906744355002276,1.0000000000000007,0.0,0.0,0.0,0.0,0.0
Frontliners,0.4312790954227943,0.4112439575729714,0.37328808020982895,0.44831800817708944,0.34576877046617815,0.38108871448558634,0.4438408673734451,0.40536842465516343,0.33019694273502126,0.337884211023656,1.0000000000000002,0.0,0.0,0.0,0.0
masks,0.45083969375901883,0.4188330655858548,0.4190757117405583,0.2627743364549321,0.2633017023653587,0.38751959016461,0.3807957851027585,0.3290878155541889,0.2791286853077788,0.30125497084041786,0.352904280013363,0.9999999999999997,0.0,0.0,0.0
Quarantine,0.39217455192154227,0.4155540777959976,0.5885417484030627,0.4146368403687228,0.44798612136557897,0.38457933386278725,0.3772585868939538,0.3798055088811126,0.3969304936253874,0.39029169598124513,0.29124811367596604,0.3563964731160432,1.0,0.0,0.0
social distancing,0.3290179971528773,0.2556173153069956,0.24660890862865678,0.3507231847350978,0.21375332337166028,0.5973150930519452,0.19993273733031525,0.272822885802456,0.15822589707358597,0.4737074516122382,0.2785196499149824,0.3498748205139013,0.31014967130387006,0.9999999999999997,0.0
work from home,0.5151543389210684,0.36600928041320635,0.33006516850905837,0.39792317556926465,0.3294457421886339,0.3642879395599067,0.3873873440642378,0.35299105393246316,0.3374030755411411,0.30108198061094865,0.2491558866029357,0.3804991566887898,0.5440422476376795,0.21965053592483558,1.0000000000000013
