,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.46878452002324156,0.9999999999999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.3166815723943576,0.3883161252914248,0.9999999999999637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.7029942891165517,0.3264927609682483,0.44701515417669657,0.9999999999999954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.5492674784949855,0.4290917508636375,0.3338145029917112,0.4162880711684761,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.30825950229635646,0.4131284802611701,0.462820030046656,0.3828059590936107,0.2772077519203904,1.0000000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.4375682260249684,0.520083863277245,0.5372385561592724,0.40471237016559236,0.36891481249874514,0.5728843258536099,1.000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.26413535765990565,0.2952038139340311,0.3503952204159658,0.2573176865301857,0.614805664713415,0.3631516004346625,0.3840225230916339,0.9999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.4383682288545436,0.3061052384319157,0.32426881811784825,0.47049385261302273,0.4406739988462141,0.27053036476396336,0.42123930018716427,0.44969037378709703,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.3191775273476902,0.5165851163644127,0.39096299179526245,0.439011057524678,0.39390757110998437,0.4581505831510502,0.41068395313449213,0.32574535601472393,0.28348467693247076,0.9999999999999992,0.0,0.0,0.0,0.0,0.0
Frontliners,0.22609727610422464,0.3381282561865299,0.3820763860102883,0.3555524996717088,0.19271396110588312,0.2749895839186949,0.46183952767676717,0.3693567578763312,0.6255745669624909,0.47153307574552944,0.9999999999999993,0.0,0.0,0.0,0.0
masks,0.16058369448511947,0.2854598053745211,0.37881859263687023,0.28642665679056883,0.2394382513103862,0.33181716218077123,0.2966589968559675,0.18609910159818985,0.4897139945599064,0.443862634335756,0.4974937145851566,1.0000000000000002,0.0,0.0,0.0
Quarantine,0.4378528289510943,0.5114298614959643,0.5508210961134423,0.3841626600918258,0.22978664111240016,0.5362667367122549,0.6140270317157714,0.3821219743435173,0.41785722919330154,0.49752780096576554,0.6740381512573917,0.32124587970074875,0.9999999999999982,0.0,0.0
social distancing,0.2953141308794304,0.4279396222934851,0.2627284785585657,0.42823004217305793,0.23957994861085094,0.4277996850824619,0.3664149559882933,0.44367674305937754,0.4905222184384838,0.457114767496777,0.6044162838876833,0.4145150617324077,0.6301594899437787,1.0,0.0
work from home,0.6271920150997701,0.2916580836438911,0.2861661836570161,0.651623406105177,0.336246095808707,0.3402544736355754,0.3718449489450764,0.2088847483628246,0.6856866152575956,0.30060191705149425,0.3668986652150807,0.21199803273912474,0.2805171404533324,0.39123940282891245,0.9999999999999996
