,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.4338267584840134,1.0000000000000087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.40772197965654955,0.5172154159387529,0.9999999999999837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.5401401937708099,0.39318770239873946,0.46662326947796456,0.9999999999999941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.20412656938534257,0.40400824821846093,0.2621337463051764,0.38619972616335063,1.000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.4804395070474208,0.5465012518072867,0.4507365734249681,0.31352071605367027,0.2856725695862521,0.9999999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.3836527614844989,0.4777144908233914,0.25526912465291635,0.3136663174727254,0.48135072293357034,0.4767169156517967,1.0000000000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.2029729161482925,0.35709276994852024,0.2586438734394255,0.3753730624109334,0.10482724077469713,0.26466714632948013,0.19165439172061616,0.9999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.37512755319190655,0.6136471001259285,0.4709385935980258,0.3455160990446977,0.20237126806270778,0.5071809908018979,0.28457593842898804,0.19169716704715845,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.48174361360213086,0.5929468286828126,0.4063341114710114,0.438808585966572,0.2045401609505069,0.47597377990928375,0.25148275368361883,0.286989357469377,0.5292313540653979,0.999999999999998,0.0,0.0,0.0,0.0,0.0
Frontliners,0.40916603515821853,0.43314259450306136,0.29930955841172907,0.3933103666780378,0.2348848075121927,0.3539600684955909,0.38143890253016655,0.5304943875063397,0.4108769629357567,0.43521378715145076,1.0000000000000033,0.0,0.0,0.0,0.0
masks,0.3210795248125334,0.3299323398861546,0.58625208300977,0.44489825774240244,0.35084894505915476,0.25517782719090276,0.2662107018680024,0.521422384498751,0.44101255928564764,0.42488713172736703,0.3637979703313326,1.0000000000000002,0.0,0.0,0.0
Quarantine,0.34634659077540025,0.3336457353219722,0.3247893751842977,0.28425920329184035,0.15427688341711526,0.5458052128564761,0.20271055801671933,0.20013133627897883,0.7949917352088662,0.48367557155201896,0.2808527779583577,0.3293799721236699,1.0000000000000013,0.0,0.0
social distancing,0.39837774553892824,0.5142354098139051,0.30913168963373466,0.3313006875738805,0.45899459482061755,0.34076720232396013,0.4064456273359183,0.19440398532043643,0.4532604300229278,0.457645428400921,0.3873205701351009,0.34806471341472783,0.3832709439302816,0.9999999999999997,0.0
work from home,0.4035148270285711,0.4578725626894702,0.3401590045052216,0.38722337550398467,0.27233196972149726,0.3494787211439398,0.41375177359721454,0.36278467901226163,0.4689642637783241,0.3263000499552733,0.3729991865379178,0.35075242212924873,0.3343432618787102,0.40508279923073337,0.999999999999998
