,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.46299453827869125,0.9999999999999989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.2920171853009711,0.4048911997700422,0.9999999999999826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.5365591994307702,0.5261159013477955,0.39543089590298913,1.0000000000000064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.18271818628298817,0.23631229992597927,0.26649343469805814,0.3229394056431697,0.9999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.4439144107741728,0.40390897620745925,0.4280546669857263,0.38668590360455446,0.2266711601882494,0.9999999999999983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.368360002027272,0.3360626390314237,0.3999685649315458,0.3421850932944784,0.32183563422699035,0.48745593267734716,0.9999999999999989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.34073563707296683,0.3988699559439665,0.34868978322044714,0.5367387780230333,0.15778849481759863,0.4790729104758854,0.3938103745608393,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.3742017071757281,0.36755341565204247,0.4257396653569702,0.6876958350576837,0.24170126700366434,0.5351876890010986,0.40062189943395954,0.7742623837068591,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.32799250435833704,0.34196297309549734,0.4581583153478282,0.292676882075325,0.39811302819875916,0.3047664692942818,0.5779582944031684,0.3275319082921291,0.2614195347234236,0.9999999999999973,0.0,0.0,0.0,0.0,0.0
Frontliners,0.37926509101607975,0.35795178845239956,0.4220835387740215,0.5129298143299287,0.20889408697247008,0.6710724223850308,0.835806766694347,0.6591310653491469,0.6904420147809739,0.5377207955382954,0.9999999999999996,0.0,0.0,0.0,0.0
masks,0.3906778271438137,0.4540499486558064,0.37510425566186406,0.5323482828575312,0.28702527058811267,0.31750686234590353,0.3283274738263813,0.36678901871534875,0.33914693497462944,0.33727364580378966,0.3635247088484842,1.0,0.0,0.0,0.0
Quarantine,0.3111527417640837,0.3755797062358939,0.35522607863456857,0.4550315031161707,0.3738474886756462,0.31338157033083786,0.4924354842158754,0.41408951949778783,0.4973205667750536,0.4426968922068724,0.5231102484473542,0.6765483303881302,1.0000000000000089,0.0,0.0
social distancing,0.5265660837147244,0.42955935289138025,0.3824378237072959,0.4713445195101778,0.7833851355449568,0.42932457164579446,0.38145774289843093,0.21784928182256896,0.37804034851495705,0.5079316769010959,0.35432710231068837,0.33691229668183625,0.3696609921919047,0.9999999999999994,0.0
work from home,0.6012567522091846,0.3962019906047643,0.42868550175270703,0.3848101548808169,0.24262535101394184,0.5904802172402365,0.54071243931147,0.37910945235575877,0.4661792846325065,0.42892652774511636,0.4430006409307936,0.3492422848758445,0.4164111167703677,0.39147966470663575,0.9999999999999996
