,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.27675369882518364,0.9999999999999931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.3560427832025008,0.30483252505992986,0.9999999999999435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.3622887749194822,0.42156438153635734,0.36406281471931023,1.0000000000000029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.2648729145902906,0.2440632417660242,0.2733260502294469,0.34757710184586776,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.33156843366976835,0.4107503841033153,0.35458065118962556,0.47786579449318595,0.7766413643584122,0.9999999999999873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.46085156848623654,0.30050515377626474,0.4715106700460611,0.46150976557701595,0.5650071111294168,0.5076930614474489,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.49172234873047066,0.31191471274154126,0.4275804887486645,0.45710603494697655,0.5759586213909128,0.4890613610202111,0.8267307053132068,0.999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.2138397005679044,0.3084775480829608,0.2547909744245439,0.29596428272611935,0.3574244211958229,0.2559169949933141,0.17347591068559326,0.31402376581620894,0.9999999999999994,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.43401329173530057,0.37330933836693336,0.3959449704886607,0.3601267915571458,0.23161568890009285,0.4553530832069577,0.45909680253242563,0.4333947996826836,0.3978509447698504,0.9999999999999931,0.0,0.0,0.0,0.0,0.0
Frontliners,0.36708910452431937,0.3643668048363987,0.5681388930624481,0.3303827651379818,0.2645338308354726,0.32566014925349723,0.3683604956438144,0.351955591400237,0.43232522137943247,0.6022412457406718,0.9999999999999989,0.0,0.0,0.0,0.0
masks,0.3624041035655841,0.24856525519716785,0.3495637086798543,0.40634712634537495,0.6327063802050082,0.4435435616963231,0.5725195328769964,0.7418234251575517,0.2172787091296451,0.3685362592574594,0.3827903396031875,0.9999999999999994,0.0,0.0,0.0
Quarantine,0.31228783738596083,0.30657583263968075,0.29180778457087925,0.26036219676249495,0.33347599010291584,0.376891416476828,0.2497256746398131,0.3438442219980541,0.4625370805715641,0.5187983179183616,0.41377157895346545,0.3445695050227547,0.9999999999999997,0.0,0.0
social distancing,0.3167594501063531,0.4452194011808136,0.2875691506450031,0.23141437557870084,0.2753885057498703,0.38894680994023245,0.3027143500032083,0.36033065840701234,0.3693734244431624,0.42512022139991995,0.3605311721681459,0.4271059452900672,0.5064078532497188,0.9999999999999996,0.0
work from home,0.5468930524682537,0.40849138581688466,0.31057870555020134,0.5308757669864338,0.6279551204756065,0.6239187893595376,0.43866941328494313,0.5013901250659749,0.5566201873408207,0.4031328279670701,0.35147145533569446,0.3537758279552283,0.39360132016004024,0.3396008738636273,1.0000000000000016
