,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.6497271122052168,1.0000000000000069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.8152130178747936,0.6067752622276246,1.0000000000000033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.5914895260817774,0.5272141531429893,0.6233731798317452,0.9999999999999963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.6379134875809485,0.41639910552835835,0.52882440814134,0.3644973011675904,0.9999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.316398122545049,0.48472746485516144,0.4050795261844866,0.3623814341475325,0.34377703887137245,1.000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.39636391340262217,0.4113795433673087,0.40535928196728394,0.3545849060848335,0.3388969212734999,0.4169330750586395,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.5019214334069744,0.34902377768365234,0.4619213349874107,0.4679296057525564,0.4555343752379087,0.48349126746629484,0.5747900708462377,1.000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.36923925134283303,0.42726770130893754,0.37200070687476916,0.29940971362704866,0.32131211237214413,0.31475518335901,0.4585685476965564,0.26357711512310844,1.0000000000000013,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.6639685542830233,0.5090454117586661,0.6236713879129132,0.40682636120413257,0.5707924308661292,0.34623012561558675,0.47107910469754183,0.3383942729659301,0.4817826034001169,0.9999999999999981,0.0,0.0,0.0,0.0,0.0
Frontliners,0.33457709212534936,0.50866837987072,0.37953457897011117,0.36813152987490916,0.32367187392672414,0.47774807921345874,0.4692996648489828,0.31659336732618665,0.8151899376010397,0.5241881936431606,0.9999999999999987,0.0,0.0,0.0,0.0
masks,0.5182059976583523,0.4819261366059113,0.5531732449665061,0.4674989393628649,0.39506516053830415,0.45462648073190254,0.43616083419854884,0.4689220636762252,0.47858314251424994,0.706950095805112,0.7212211545334142,0.999999999999999,0.0,0.0,0.0
Quarantine,0.3927578040656768,0.4917480846626673,0.3814740312117381,0.33681025930643904,0.37759484482772315,0.3479548299503826,0.47324487519573255,0.29224824054386783,0.9079796292851868,0.5608727005556261,0.8285850062010744,0.6422382051141233,1.0000000000000018,0.0,0.0
social distancing,0.5386463114256343,0.5672648949622577,0.560216660658024,0.4560047313815419,0.24617734756527732,0.3014539894608715,0.31128489859501657,0.20922485497083132,0.36375118415273416,0.37374690454347487,0.3670998299354635,0.24845425383383868,0.2928772782690925,1.0000000000000002,0.0
work from home,0.5914172941878123,0.6194624426294888,0.4948155321191558,0.43095696956014456,0.48830581041642135,0.4553179063253242,0.4867025797607177,0.4742104404115957,0.7310744452054693,0.5165262325124893,0.7204369460050434,0.490022181658741,0.7377087882944464,0.37520326714881447,1.0000000000000033
