,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.6024564576935243,1.0000000000000027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.5215683900150859,0.3869673039985817,0.9999999999999888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.38862366323512165,0.43423838884353094,0.49281281074484234,0.9999999999999902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.2853976697978779,0.4019807299482053,0.4037429637519593,0.4092095418863834,0.9999999999999979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.3835759768595444,0.42606190921951487,0.3794796065627283,0.3739030733876307,0.23233670779748367,1.0000000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.3952960435987801,0.37053162494076747,0.39935484936112753,0.3645657332883715,0.28302034002644727,0.5860269455198893,0.9999999999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.40841062173486403,0.3346616251047236,0.31081620520150893,0.37284017958635024,0.6008163084023664,0.509714724717439,0.4564334105169628,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.32762482684708993,0.32893454429716196,0.3083653739984399,0.3165073433039882,0.253092493211028,0.5051496206631891,0.45531880160157806,0.6509755829910023,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.36628138753525,0.49694473625986674,0.46582666558857283,0.39062090286389717,0.25294048583361384,0.2905134866358141,0.39434679865613764,0.3594099369955502,0.26138279286464666,1.0000000000000038,0.0,0.0,0.0,0.0,0.0
Frontliners,0.5977607137557408,0.3508102654712692,0.45060707600209876,0.5910344645256373,0.3540899993387381,0.6827023704392292,0.5767701961404258,0.48183205733889434,0.4324886325994002,0.5122843953564655,1.0,0.0,0.0,0.0,0.0
masks,0.5446922423501861,0.5928203183804013,0.46368798861033084,0.3549465457630306,0.6182403890923147,0.43563917713039324,0.3704445701876736,0.4909508567061925,0.5922886479617905,0.3897566978946761,0.4014826072599205,1.0000000000000009,0.0,0.0,0.0
Quarantine,0.4460650095688526,0.4267310847373927,0.5336120511586436,0.32860778755291925,0.2890690580180583,0.4857018586893936,0.524160066722732,0.3530601007562219,0.6324021097005732,0.3068630844001276,0.3847664092882757,0.6329882550881675,0.9999999999999948,0.0,0.0
social distancing,0.4135176319772497,0.3645770070072469,0.33909604525678494,0.4867392146621063,0.18917034570288566,0.483982544916008,0.4365326023252979,0.3563257584766242,0.38167673633703875,0.35574988917416017,0.3778284170807472,0.3807446400707085,0.3639597377964065,1.0000000000000013,0.0
work from home,0.48211727698385076,0.5845977456336064,0.35549885615626126,0.43501627844801594,0.23256841481532134,0.4912949742741542,0.5690298348388498,0.2687081520029221,0.5165470078667523,0.47586151698812834,0.3806203318691586,0.32271798880788827,0.6391922607151079,0.4087219138384363,1.0000000000000082
