,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.000000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.44035420059667285,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.46627549006870483,0.638003133340751,1.000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.5082204181283556,0.36953521412392537,0.6168961686965996,1.0000000000000115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.3645801909727564,0.4714413738899603,0.3595907436503801,0.4095158849746814,0.9999999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.5139363360862828,0.6852283570363086,0.5336574228196329,0.3584839784722148,0.2885078883212471,1.000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.359397279792694,0.36695963588784025,0.3458070875921057,0.44519587322751464,0.26576006052630835,0.3442503828088006,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.3855279583606915,0.5601738368923919,0.355505235537052,0.36009756546276667,0.38434711725270065,0.391654778798245,0.7381327158688372,0.9999999999999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.3870137711066756,0.33242732043372664,0.23876294875921175,0.39147641415546924,0.9095590595965315,0.30281369905728184,0.2423731197681999,0.3436741620855474,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.35082418172368046,0.3699304695955745,0.5827765825829831,0.34741318119609454,0.3232372182395847,0.4769136513144947,0.31744536822084546,0.4312920695023679,0.3143488976933203,1.000000000000002,0.0,0.0,0.0,0.0,0.0
Frontliners,0.3901403284127554,0.38789981353705405,0.47364224023855267,0.4429668525536144,0.5822103241215936,0.2656847197521311,0.5355056416043574,0.4667001467759512,0.5438348853007123,0.4130485322561337,1.0,0.0,0.0,0.0,0.0
masks,0.2822231283475848,0.35446399179290233,0.2907596894977003,0.28496302685137875,0.580845986692457,0.24609210760344988,0.3108744510828042,0.41704846619989694,0.6088855576408267,0.2751827098629616,0.30136316127161994,0.9999999999999997,0.0,0.0,0.0
Quarantine,0.5284351446702434,0.44545347311197747,0.5698299560578919,0.45899932115928577,0.30673500555988664,0.4724561899352265,0.45068597503873875,0.4441727180535044,0.35985794869996324,0.2773388759048432,0.3268158695047012,0.4583102194722593,1.0000000000000024,0.0,0.0
social distancing,0.5900685089659399,0.42571413362044963,0.32731418407599944,0.3569275801260221,0.20539018636489417,0.5961837386060483,0.3180009026413449,0.27337701824960897,0.16720787862942801,0.25733078632763196,0.329652989721524,0.3276778489661729,0.4722584133302468,0.9999999999999991,0.0
work from home,0.38607193597191974,0.3036837169634241,0.2884732036065083,0.38346405094091734,0.30269393623534463,0.27814169273456774,0.5705734546299,0.4760980313570324,0.3300594469061215,0.2630418146281715,0.4002765734631954,0.5743136059817019,0.4260253111255974,0.28035806393870155,0.9999999999999987
