,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.5772670457626979,0.9999999999999687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.34428442602340636,0.3709661453174902,1.0000000000000153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.4001431934357827,0.3708764175845847,0.41703785975988783,0.9999999999999885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.4709117920639277,0.26241803445286277,0.21796868103044717,0.4482070987216745,0.9999999999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.3705585250185923,0.3651133570505247,0.26046982393205964,0.37927289592818003,0.476645501170013,0.9999999999999954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.4300956938391857,0.39392012997170944,0.39966854145422015,0.4718819235181971,0.41972559707769036,0.3726473105148091,0.999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.3702064621315734,0.34517192027684945,0.575575524960269,0.3091402341966207,0.2663860831709683,0.49163047134263954,0.3627225612648363,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.38126971661286024,0.28641650003927976,0.37861669520991875,0.3549210591018648,0.28690956241592575,0.5077948782728644,0.32351819240759616,0.33437383340919896,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.4472868589235591,0.4467266038928265,0.28519018603567636,0.3326236285007986,0.21713492105172638,0.3825435279906095,0.35203403893221,0.4089454387426647,0.26276847658498087,1.0000000000000073,0.0,0.0,0.0,0.0,0.0
Frontliners,0.6651030480242472,0.5288754760848258,0.4576547461248648,0.29781912144328976,0.33593265327121263,0.2805531743297624,0.36145143097214605,0.3211835451125123,0.2569715936995628,0.25947713452402954,1.0000000000000007,0.0,0.0,0.0,0.0
masks,0.4188137842489449,0.3267451107751127,0.5468211141700247,0.3649099478032393,0.2979576707592585,0.47348051367460237,0.3745196507059673,0.48875851836874945,0.5286259331189517,0.46033665732193707,0.4379687050281186,1.0,0.0,0.0,0.0
Quarantine,0.46304863170608207,0.38153132992187927,0.4457424772794305,0.33297954630466586,0.36208868562697066,0.4024393205387443,0.4106026317592353,0.4572596954158918,0.39682087705999014,0.5320696506162447,0.5115397255087137,0.4363102527618571,1.0000000000000024,0.0,0.0
social distancing,0.3592028627591641,0.37743085672112686,0.49395829174754496,0.39240025911645515,0.22767785126199622,0.2953584454289192,0.37778376594551544,0.36629165356105514,0.2962555741795064,0.23050512859656302,0.3859060452298,0.28704472834962264,0.29821775064062955,1.0000000000000016,0.0
work from home,0.4950808986478597,0.586921152266585,0.4258203386951289,0.4252317246516259,0.2805398263911036,0.31623921713777664,0.35012408599310224,0.44329454686786357,0.34155347136097863,0.6173037665740966,0.5418887031053008,0.43160764523840817,0.3654053530216107,0.29967162193696023,1.0000000000000018
