,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.5467576649509136,0.9999999999999903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.7151667321444152,0.45368423661072693,1.0000000000000182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.5662359090185196,0.3799044726815994,0.7864363396714289,0.9999999999999817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.47469906096254944,0.346369332875328,0.3312509826499489,0.33810182059927046,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.323961977093893,0.3903928053897964,0.44645100541724636,0.35999682995398913,0.26126552824937566,0.9999999999999981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.412355807964591,0.3738537010292279,0.4177600443965244,0.2895121976198532,0.3846312903241439,0.4920177752956835,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.4035939102137902,0.36175220400667824,0.4325283269188954,0.4218177898065305,0.45265345636301024,0.4640488195134945,0.41316281190853393,0.9999999999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.42810697896300937,0.45509527476854933,0.4673186713121038,0.34963369941721895,0.32377216751742893,0.35076283465160546,0.43330199560628746,0.43357082977392253,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.7111963788944942,0.5229752429410943,0.6525865718338288,0.4178413409266874,0.4608748438618453,0.3561035943303524,0.44200786450985236,0.28519666759183826,0.47369069973796946,0.999999999999999,0.0,0.0,0.0,0.0,0.0
Frontliners,0.3008492399219362,0.3645335059119184,0.39775940213564953,0.3156883929096569,0.2621062384617513,0.40548561606700023,0.3756847758271258,0.4516154237727446,0.5806603298127225,0.6405183032710494,0.9999999999999987,0.0,0.0,0.0,0.0
masks,0.5496926424010262,0.3664970154510599,0.4493426339123312,0.38283770387886007,0.39651388583925457,0.30649541279024084,0.5634175076716142,0.2730329206205057,0.40344328651651173,0.6518862529692663,0.5423232520124779,0.9999999999999986,0.0,0.0,0.0
Quarantine,0.37078732055363034,0.3532347496558851,0.4468278380259091,0.4559596181522679,0.5014766475456622,0.3644592793327946,0.3187966229783764,0.41168105164364704,0.6954683323911499,0.6187830067265322,0.6097802134749029,0.4813392398562497,1.0000000000000009,0.0,0.0
social distancing,0.6515071135112623,0.33514121823096,0.41065424919651033,0.5019760749642551,0.43890116004060203,0.27739626508955345,0.37251377315327194,0.31957350432847953,0.49936794527484085,0.4309695738975524,0.37341512726112547,0.45748916087577446,0.35900026125920015,1.0,0.0
work from home,0.35639371742707393,0.31648917202235194,0.3858596626313076,0.33177262736334845,0.35492524940578185,0.5009201979215387,0.46254423382290344,0.3870035894318834,0.3897851079801937,0.3522834016362507,0.4827750179718929,0.42923853484678254,0.3462237149616698,0.285898435890494,1.0000000000000016
