,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.4356708234753731,0.9999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.6242432008609418,0.6989103679633514,0.9999999999999918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.38935903159425117,0.707798908094105,0.5712617645524961,1.0000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.2609353995158269,0.4784102590556526,0.38138829078664754,0.45398319514999025,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.34205979885046156,0.29689023979107415,0.40544186398907567,0.3949798516299539,0.2639381136242653,0.9999999999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.4870110902671739,0.6772071883832885,0.5999714541428577,0.4740010505459022,0.3863127077590993,0.29460502145064493,0.9999999999999973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.3057468013829219,0.45183788721728035,0.31761168243777066,0.47994902213879836,0.45872048706705776,0.3998763525765187,0.4487343620793007,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.38456233546526764,0.7299041867133726,0.5260732218533279,0.7797630179260824,0.3557928491805259,0.3855505336019016,0.6601478717267171,0.5303824714092414,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.5163712939412435,0.6361049875426797,0.523396712744088,0.5624159854942118,0.3689037999278833,0.5480234539960656,0.624828579158663,0.4175695012723733,0.5083472563459595,0.9999999999999964,0.0,0.0,0.0,0.0,0.0
Frontliners,0.33870940013633777,0.48918879512221936,0.3752974873598847,0.32940426746435064,0.32502907778010653,0.5635333769594366,0.7302342506561751,0.3888544019697256,0.43734796253228675,0.3859851681082886,1.0000000000000002,0.0,0.0,0.0,0.0
masks,0.4506936019915438,0.41948605427342794,0.44756500035565827,0.36657952670807564,0.5826321517585615,0.3809150864834128,0.7586539964600709,0.45682412927539323,0.39259072097544184,0.568471901135282,0.543334333045085,0.9999999999999988,0.0,0.0,0.0
Quarantine,0.7254349545786324,0.3935900349029531,0.4644393344925955,0.5590380359516024,0.39669553305229766,0.483348295955499,0.4484973421813969,0.42338958308107366,0.6952418783035447,0.36598058623011703,0.2896895750448365,0.4325274949290235,0.9999999999999996,0.0,0.0
social distancing,0.3526651755484429,0.3509150682916254,0.41183389557183825,0.39404652405046836,0.47353466633191743,0.6440557750338388,0.3531055383290303,0.50958104159379,0.35245949372658236,0.3985688164413493,0.4118691930033545,0.44856870777397245,0.41955124632896784,1.0000000000000047,0.0
work from home,0.4499703372675511,0.4080488486539702,0.41787366972722106,0.40538198886562526,0.36368759627954217,0.5415823937377142,0.42210025748166374,0.4053128157076962,0.3803003880754199,0.38016928079877493,0.6023518830671156,0.46151576521162097,0.3873787474210089,0.3977080614418436,1.0000000000000004
