,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.41147665867161376,1.0000000000000062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.5343040467802624,0.39959591281575846,0.999999999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.418465838163703,0.40718936531061783,0.3927944415154577,1.0000000000000215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.3522727534597182,0.3440398491674849,0.2050200994293228,0.3327639375099235,0.9999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.6030023124274234,0.6822153666883621,0.4950338315435931,0.3949919482383584,0.3191611927978642,0.9999999999999944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.39550792655456013,0.3905397704988518,0.41321915655806596,0.38054088957488796,0.4704798343927524,0.4644859347101494,0.9999999999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.32673993282186603,0.294878216109516,0.5492321548807977,0.3101507685256671,0.41524829024448734,0.3163719236259116,0.4215479885302292,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.4917299244870879,0.417486203752198,0.5142006461974145,0.3450792216460147,0.39511444935854445,0.41975648891480116,0.4851943590952381,0.4821293294568174,1.0000000000000009,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.47095789278510886,0.3630688835199059,0.6743373281122107,0.4727643932362435,0.49704368062126664,0.46363655257053965,0.5069496865600087,0.7203784473311414,0.7684893659272066,1.0000000000000007,0.0,0.0,0.0,0.0,0.0
Frontliners,0.4199550381646473,0.44315241844664277,0.3775398551847005,0.3825024939107189,0.5744509116774968,0.5457448238866353,0.5647679441711232,0.47101384489795106,0.44010321014769116,0.6577353936558581,1.0000000000000007,0.0,0.0,0.0,0.0
masks,0.3789697115209775,0.4277802869558482,0.38724399214718364,0.5475247588423708,0.5066279002169564,0.36949597576843735,0.40313963995199714,0.29851446574996887,0.40204326681574815,0.33414972121151715,0.3615832571153948,0.9999999999999952,0.0,0.0,0.0
Quarantine,0.5545305791472014,0.4171931639050717,0.6909108057526169,0.4401904904595553,0.3294415785126395,0.5723185922651024,0.4455436985430462,0.5919777453995116,0.7898390923149008,0.8815922908550463,0.5474380552224052,0.3600529947539879,1.0000000000000127,0.0,0.0
social distancing,0.5326121730827502,0.2941392833075885,0.5355960902559527,0.34931369423893177,0.2530229989181965,0.39370782551961836,0.5249144427868132,0.2918294717528074,0.3267909830989958,0.3521516639548399,0.3873267724436659,0.29995878931668213,0.42928409243840276,0.9999999999999997,0.0
work from home,0.3190746505213106,0.5904216214685831,0.304090468734394,0.47852624911391684,0.5270754359997656,0.6342840239359947,0.5962191197046399,0.3192798775941932,0.460042398780212,0.44760246203478854,0.6118966044153785,0.4539086147448687,0.3922407933602186,0.25055032433068963,0.9999999999999993
