,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.43341906347308023,0.9999999999999858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.5010496971822863,0.3669615820063016,0.9999999999999971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.38581550841554907,0.4446249806821283,0.4961163241553112,0.9999999999999821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.5682582638280593,0.32298248931654316,0.37489315781681093,0.40061779891999816,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.46167673185562486,0.6972099994575788,0.45247403305194606,0.5844843001191122,0.4976479716810863,1.0000000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.3888632297815106,0.4701130518555811,0.3557576823430699,0.3820178304104082,0.33344246142824335,0.4362092882863902,0.9999999999999983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.39511786830181295,0.2594233095424018,0.39421316910498566,0.27247830820385,0.33391402457643826,0.3225700836896491,0.34156287403747304,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.39599097276067724,0.5177996395019173,0.39592095946357114,0.4180436187386029,0.2896015022261823,0.4440073224065064,0.567040239812954,0.5307625441404036,0.9999999999999986,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.30294712034414134,0.2403981288037436,0.5332868813757249,0.46269957938450074,0.36522593373986634,0.3824775291864632,0.3310967516839656,0.41006462956745815,0.47894680337233714,1.0000000000000009,0.0,0.0,0.0,0.0,0.0
Frontliners,0.4066202950393668,0.36507477950371914,0.6496088229424778,0.7486473157030776,0.30804888900418675,0.5078383380215875,0.3880608877080307,0.29941583664982263,0.43175839440340147,0.6299356159026688,1.0000000000000022,0.0,0.0,0.0,0.0
masks,0.4327719019200817,0.3145076006519005,0.520603295832529,0.4578271583717005,0.37709838448505767,0.46156349177585176,0.31603446537920926,0.47957998901506504,0.37781022812986176,0.36292997046681374,0.4498931743933378,0.9999999999999961,0.0,0.0,0.0
Quarantine,0.518568826051387,0.3416770862382616,0.6319900511650937,0.4826557138697411,0.32594735985272527,0.49732541539934766,0.5246621964322778,0.5433597260210659,0.7992956700604801,0.6625105449478309,0.6395190084052091,0.3605492742361081,0.9999999999999967,0.0,0.0
social distancing,0.3155632353268779,0.2930093669715934,0.3657935529413659,0.3208640380150299,0.20568224453937012,0.32639443312288935,0.2622780159062952,0.5905488733718073,0.45702350817209875,0.2837858050370123,0.27811411851306816,0.2992651095186087,0.4564623110722508,1.0000000000000002,0.0
work from home,0.29769474968582144,0.7113058465652671,0.33415633490606106,0.46153634465099563,0.5385963230565052,0.8041508956771802,0.5655347290450042,0.3424907983490634,0.5105687389884723,0.3150919489789961,0.3791136070893704,0.4904386029358477,0.42494789760229434,0.32985049411142786,0.9999999999999997
