,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.999999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.7870923509640049,1.0000000000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.4589468288619933,0.35150188243481734,1.0000000000000107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.47961462561681295,0.6644815633130393,0.49702676693164805,1.0000000000000262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.4304677049380992,0.4700528725128347,0.6448762415556965,0.4894067187252981,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.41287988103247564,0.4281742901530417,0.43920544513469967,0.6045190302307899,0.2676327174744469,0.9999999999999966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.49534509840129115,0.6022033019256182,0.3392681481039164,0.33253172128685654,0.4294687100042245,0.41504037178904785,1.0000000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.42664165544763566,0.31707985341607253,0.43118774664958925,0.44849491811754993,0.31993958368613434,0.4518962187917185,0.4383563086386213,0.9999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.2810049703860688,0.3742647338818189,0.47651350045183005,0.30398980499634193,0.3343146451013424,0.4851781625114384,0.5928977538964426,0.26164074873612125,0.9999999999999989,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.4885462688868518,0.5418993635650399,0.32930869355266673,0.33124155156177876,0.5851756308539608,0.3756689176492312,0.5427822197553321,0.37033862563665787,0.5734794974081571,0.9999999999999987,0.0,0.0,0.0,0.0,0.0
Frontliners,0.27568531183306494,0.4581460523552624,0.47475686644746734,0.32627125373470994,0.4311529567908127,0.4522910934003816,0.6858843874179699,0.34035671968109327,0.8656665599109256,0.6392984681329579,1.0000000000000002,0.0,0.0,0.0,0.0
masks,0.4087428861287882,0.5847166171128446,0.39656162943257384,0.4715171230886547,0.45683860147989136,0.3291745698520957,0.5558040257177385,0.41031372950192585,0.49816846704743445,0.7018178670464235,0.6896379589197797,0.9999999999999912,0.0,0.0,0.0
Quarantine,0.3807392587490967,0.56557065437108,0.39446060602540567,0.340045324163829,0.3386092799089438,0.3907483593845885,0.6707720356129513,0.31614330843666877,0.8833242214095958,0.6512667702787566,0.7571150734498994,0.5369985785283578,1.000000000000001,0.0,0.0
social distancing,0.6561711237954033,0.5319981118540771,0.39923730363906784,0.35571022725227747,0.24492763319356553,0.2921088964716319,0.39703407179287764,0.19272978069622998,0.34288470439487023,0.3193743164533451,0.3672794638643102,0.3469973480166128,0.27506159001002656,1.0000000000000002,0.0
work from home,0.3751237817715963,0.4440179979781798,0.3766865402495904,0.42713300732859744,0.36570729399125024,0.40219691650357786,0.3808835861336731,0.33432432576969073,0.4194874226427629,0.5235000042160791,0.4717623084268856,0.5245536017778086,0.5105417848611756,0.3959421823276888,1.000000000000002
