,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.413056885732453,1.0000000000000389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.4130746461416418,0.3602897934305355,1.0000000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.41646684242285653,0.6083446990338015,0.43081615871101664,0.9999999999999981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.32347775079631097,0.26269197372291975,0.5330576054336511,0.2842518991343246,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.5101328362967533,0.47960251443160423,0.4591379991550483,0.49902096954870356,0.4511774902993431,1.000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.3693482458880617,0.5241627396623487,0.3724286242883694,0.4055743922150306,0.31136129180648214,0.40148752079958544,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.5538712675356791,0.43569119242374654,0.43858978344684457,0.3929267514626498,0.4903988757732597,0.5114764124323623,0.4889326727245466,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.31277210749604956,0.30589174649146533,0.5115442304336207,0.32097990656605013,0.4044073761443536,0.3554702131202281,0.2466926936753632,0.26178524438060824,0.9999999999999993,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.3822612640746912,0.30618953298515633,0.37395303596481977,0.47034932994515216,0.28248570394526706,0.3751186294493341,0.40845026610141505,0.3948678458075065,0.3589268664578956,0.9999999999999996,0.0,0.0,0.0,0.0,0.0
Frontliners,0.3406383785971598,0.588317187462841,0.6295451315113305,0.4696058942204089,0.20093899130487114,0.2489915337692356,0.4293896640275777,0.3732100724341774,0.3050218032220582,0.30040442277060647,1.0000000000000004,0.0,0.0,0.0,0.0
masks,0.5321974480495749,0.4374077136792269,0.40121422796085243,0.4028131133643759,0.4135072097936681,0.34053498229533774,0.3803647394012109,0.47355704527093306,0.2950164979930583,0.4307846558232411,0.5934846178462408,1.0000000000000013,0.0,0.0,0.0
Quarantine,0.35691075077979817,0.38290017129588044,0.49501075769063374,0.5236288791691454,0.4470945032345485,0.42430046619374595,0.4942603768736743,0.37099631403515704,0.5088616676548322,0.47691619691923576,0.5162342215914401,0.30309363819790924,0.9999999999999996,0.0,0.0
social distancing,0.39948210907324994,0.19993518226308993,0.44515973114126584,0.3685501735369486,0.4611884229323232,0.2329345258945899,0.263066702006471,0.25214068743883683,0.19489532822945202,0.3948472978974895,0.21877927268814962,0.3582375691392305,0.3038027416760515,1.0,0.0
work from home,0.5558550722022562,0.31513956144996114,0.4891203261124705,0.3918719791471043,0.31660694861034927,0.4096721107552784,0.3230346662209677,0.3130379405966192,0.47593708562345877,0.3602254558393765,0.5136203737063817,0.4403699667407848,0.5515153787883742,0.3663580674703602,1.0000000000000004
