,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.3234184005741053,0.9999999999999787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.30759517382834906,0.3658926114175432,0.9999999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.5629044974513465,0.5164087532694406,0.2520638643785652,1.0000000000000426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.385219567504009,0.3605558954861542,0.2709245257243442,0.3795652602906028,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.2993574267330989,0.33631896748480344,0.3087888641387165,0.5077204665430832,0.5197911047254037,0.9999999999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.3023945981085597,0.42900718839867646,0.3379972203757282,0.409101791344443,0.3700930785050343,0.3001763945981723,0.9999999999999982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.4577373423530266,0.44406288338077415,0.3784571176446066,0.3873053369449966,0.35042886592155353,0.3743583095885664,0.46812720355486026,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.5853629394174149,0.4795744051574057,0.4008369978794268,0.3918082950644167,0.28259395251502073,0.5052029349302241,0.3850671800519931,0.5977821191285324,1.0000000000000013,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.403040539798566,0.37772451239265686,0.5657682910371771,0.40218535253730714,0.32756431527905105,0.3952927124747056,0.4109190922212527,0.4092326737677761,0.4265887583883616,1.0,0.0,0.0,0.0,0.0,0.0
Frontliners,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
masks,0.5390910414064777,0.32964957197169753,0.49150273641699005,0.4345554765724107,0.4176099682661974,0.3588805987166896,0.6098951669508795,0.398609304615114,0.40194362342264306,0.4302380792653436,0.0,1.0000000000000002,0.0,0.0,0.0
Quarantine,0.6219919087678913,0.4763587591414576,0.36170979939257303,0.38069903039768194,0.4158400728781573,0.4739145252904822,0.3576899185137222,0.6014938018214414,0.8390847346643645,0.5198361642162077,0.0,0.4052612799901615,1.00000000000001,0.0,0.0
social distancing,0.3964255972344856,0.4053950948898167,0.29670284483718096,0.32224889054766903,0.3434806187823809,0.28139114068821364,0.35589874026993623,0.4324537576783565,0.33266955773788554,0.4852730155538545,0.0,0.35686123103930506,0.34361395036625975,1.0,0.0
work from home,0.3821225226000845,0.5025038983241611,0.4861751876657179,0.5006552197824918,0.37730067910857973,0.5266132717957561,0.48410556680549877,0.5037657556534381,0.580778090179662,0.39424692057430644,0.0,0.4781308097970156,0.5264581008241933,0.36533346501140673,0.9999999999999956
