,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.3462963726207062,0.9999999999999941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.5490262943848835,0.28629577774897647,1.0000000000000135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.37598208640253267,0.46633152011465095,0.36248727535946523,1.0000000000000047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.48360788482476524,0.3019920763832942,0.4529471645038858,0.32892876363594525,0.9999999999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.4412700364520339,0.5447865698063603,0.5717866719914055,0.5598399608547192,0.3397954128334458,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.46184756050267867,0.35277494104669727,0.5097672997433121,0.3354306496411142,0.3072178604868867,0.6345870090410127,1.0000000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.3653258374348474,0.4837086827525602,0.4999900637646714,0.3279499246612243,0.2374581079840089,0.48908549546162955,0.5589651528424265,1.0000000000000029,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.2818992600436949,0.3712260856319876,0.3807528765626624,0.3711928812980642,0.2318113009477519,0.3343067435830057,0.2912955981950543,0.42912919409367156,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.37567537083895586,0.5136797775966354,0.3836880087193673,0.34081232176331966,0.21647006907582436,0.5992294455838363,0.39353046728728447,0.5782966474939734,0.45453791466555615,1.0,0.0,0.0,0.0,0.0,0.0
Frontliners,0.4075979798051253,0.5695969035409645,0.4104644841671896,0.49081277212625446,0.3506125252510116,0.47419507070948524,0.4418211007164434,0.43321427391814227,0.3816300856177178,0.4626940744154069,0.9999999999999991,0.0,0.0,0.0,0.0
masks,0.4565878068500005,0.538536829526529,0.33244688579405113,0.3423852513365362,0.2390909951133081,0.32705418408856834,0.2822623268598343,0.4009466743238938,0.5078347486384879,0.3145997622178171,0.3621735895171392,1.0,0.0,0.0,0.0
Quarantine,0.3251435113323944,0.5389782066293753,0.47652081785805156,0.3431468265194267,0.3067565477869851,0.47383550471127805,0.4952155224403972,0.4104348673808968,0.4235741956604199,0.5487555713812552,0.3651924616171962,0.3120634388566144,0.9999999999999961,0.0,0.0
social distancing,0.29414849351161776,0.3436105260699572,0.5308760569304607,0.4482585066487789,0.2668951280166431,0.5106079127803097,0.2437155725280088,0.4228298351132648,0.33217974577833265,0.31004937119993753,0.34730369703435254,0.2650021874058569,0.27926059387159646,1.0000000000000009,0.0
work from home,0.29580239606440417,0.38803680477583596,0.450081668856146,0.6079212542828368,0.23408106450815488,0.4416481069628302,0.3333637630648446,0.47686617289521643,0.3189340427096065,0.36114050542914805,0.4557182492364969,0.3251383037614598,0.30093291926808535,0.2473260724598715,1.0000000000000004
