,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.3458277133623405,0.9999999999999969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.3459115928895541,0.533508534239856,0.9999999999999857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.3298648356961086,0.436070586333723,0.3887964064120833,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.48168905913988874,0.24963853896764904,0.3774121046915142,0.28734574009332386,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.35061084211245763,0.4719713604277053,0.48926559670304964,0.3958592115128124,0.46065318073350286,0.9999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.42726714649125225,0.4109460522272908,0.4927742629109574,0.3389728835006787,0.22697229900051677,0.5191174485582871,0.9999999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.37549273491273977,0.3426820138951382,0.29641351443335134,0.2748125849906068,0.3720401004754308,0.3088726535685159,0.30104702208461503,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.35777308453110507,0.345612365907742,0.4184065646891819,0.3848986441912803,0.30084545747241576,0.34999764871189504,0.3393876173723322,0.3712639173824896,0.999999999999999,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.37182273502715923,0.36902583515119847,0.40723757463853466,0.3883140360832259,0.5150473028767898,0.3951619031938217,0.3558084871380607,0.5301119602985802,0.37431617325718397,1.000000000000001,0.0,0.0,0.0,0.0,0.0
Frontliners,0.3208834669545082,0.3881364379078949,0.4368211085630416,0.43823009595032547,0.4491525805316374,0.44766722281149035,0.35561216488990655,0.31774142350832396,0.4457792364937511,0.48482298434671023,1.0000000000000002,0.0,0.0,0.0,0.0
masks,0.4279018371461437,0.4184530586818056,0.4903830042243185,0.4197269386674108,0.31843005401735136,0.3659903283491002,0.6110351447962031,0.3883182830970662,0.3091083620217338,0.33047705145539086,0.40261222802277724,0.9999999999999989,0.0,0.0,0.0
Quarantine,0.5384666744493446,0.47969952525362436,0.43771683408196993,0.3870533436466078,0.32194200034493003,0.39421815491711737,0.4829403805354861,0.3079067702686421,0.3973016637598798,0.3657246986635695,0.5630001294320879,0.4953733491673885,1.00000000000001,0.0,0.0
social distancing,0.3554993714343502,0.3518109189591615,0.3076203932046553,0.29119316058002154,0.19930984459944845,0.540443266397225,0.260463440662348,0.2513298142271737,0.31688345543548596,0.32372343238617474,0.5615918595731922,0.3283390442713534,0.516920889396082,1.0000000000000004,0.0
work from home,0.3643109381250307,0.36931322956697255,0.4370858047934168,0.4920449857081606,0.24884236650672423,0.44000145361188453,0.3627085794140813,0.3251691535125108,0.33491280380233013,0.45601313213172606,0.5882199820037035,0.41536724236698586,0.6546278935181794,0.681167909513841,1.0
