,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.36269188773022826,0.9999999999999922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.3960581351458045,0.31824840910820196,0.9999999999999768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.3238021563621729,0.3704665799478165,0.43666582051160374,1.0000000000000178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.2890778555536328,0.20227424068880864,0.2594650115081766,0.30095071545697505,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.4263130695426396,0.35999252113350316,0.4754620319993175,0.3874515821590932,0.6021505943897106,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.5695514830128833,0.3217776298592809,0.38842053350284106,0.42011746836077407,0.46385852397447874,0.4362743526742903,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.3940947084269965,0.3290570762098089,0.5167297630082444,0.5234411037185918,0.4460407830936235,0.5196454254567509,0.6626377139971152,0.9999999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.3161982141073534,0.27746202290986133,0.4077179670997872,0.3806822700350899,0.2570773569388617,0.24934534680643236,0.22415815837408043,0.23254995258698644,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.420569547185716,0.36587703035152247,0.3654377596117674,0.3803869203101551,0.22817458683865482,0.492227159461976,0.49035945547284776,0.32257222522528944,0.33029971231731103,0.9999999999999983,0.0,0.0,0.0,0.0,0.0
Frontliners,0.4119962513114259,0.37893629576231097,0.541709446335194,0.3906586519087154,0.24956650661104496,0.39146000954905086,0.38983324082179177,0.29879070432636173,0.4786545146433874,0.6606680286430805,1.0000000000000013,0.0,0.0,0.0,0.0
masks,0.4826773688530964,0.31294338765323987,0.3574954141304964,0.4050928043877629,0.41134812591105385,0.35930586914565155,0.6097489540618395,0.5858124789652011,0.17994324194525033,0.6059399016878482,0.48465111372183717,0.9999999999999993,0.0,0.0,0.0
Quarantine,0.22717260738954909,0.2710866596959606,0.36332379450959107,0.3387928184980128,0.33227442684292235,0.534905294452415,0.3158073029624199,0.22535077914624208,0.34096195346567476,0.42098730998564593,0.3562147770207391,0.3964933462243586,1.0000000000000047,0.0,0.0
social distancing,0.337439836044955,0.5194856928752744,0.2972504008411697,0.2330714353059028,0.19182031149534692,0.43850770945192785,0.2797749105399234,0.27721964188685055,0.36443109631312376,0.5045639579926154,0.3729895809462432,0.5444620304463068,0.2993462886160355,0.9999999999999996,0.0
work from home,0.4232949913464793,0.336187159059552,0.3995607580056912,0.49438949694407397,0.4971046793845533,0.5072583443131616,0.518812721222693,0.49931969706523144,0.4504600594541977,0.34803461980834804,0.42530410045221906,0.4125494408380657,0.3006140104671132,0.31174355935508175,0.9999999999999989
