,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.4574726403143938,1.0000000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.6450019548158346,0.3704311198962782,0.9999999999999899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.4157999904925452,0.5414576410118801,0.4447672615059489,1.0000000000000129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.5814118192681584,0.26054919232940493,0.2914276197946403,0.44597453926679204,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.4769903018309248,0.4232994572734623,0.7207693844608811,0.5435373905048263,0.3281348512205946,1.0000000000000087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.4323447664520002,0.6087961357239184,0.47830650265633584,0.44202881279286255,0.2565118095549513,0.4912836838015275,0.9999999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.4177357044577082,0.3496925938858101,0.4575002837121146,0.41675439359432853,0.2233239341920911,0.5102352950152396,0.3861334937074315,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.6114256901797135,0.45663067443303634,0.49778319291945405,0.3616376142626931,0.4304188401180665,0.4455740436413934,0.3402278141555342,0.21777072816033816,1.0000000000000009,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.7741045681527556,0.5494744620517823,0.734187007681116,0.2838241990008391,0.5123118218383238,0.507727483849054,0.5998333229043659,0.3637329813330078,0.7052954514300067,1.0000000000000002,0.0,0.0,0.0,0.0,0.0
Frontliners,0.4972851420097611,0.31084232193465944,0.47989498514293816,0.4824398288504485,0.29829272329279294,0.4862896338503569,0.4336991962895725,0.3108475754309412,0.35319114173018606,0.5456216381986277,1.0000000000000016,0.0,0.0,0.0,0.0
masks,0.33718741201926666,0.384156287048066,0.5112024535492138,0.4453271438882436,0.3239495335652309,0.532619907888718,0.40447664662583394,0.43919630003621263,0.4177098235801307,0.35650542453551065,0.3411746416588203,0.9999999999999968,0.0,0.0,0.0
Quarantine,0.5551866584771519,0.3460272550474682,0.5246374640814288,0.3249616730855579,0.44898994673901604,0.43858479434957576,0.36309383750385515,0.2677677934762916,0.908154538746177,0.6503238952853222,0.31175867785178357,0.4464243096535435,1.0000000000000007,0.0,0.0
social distancing,0.3672439439569932,0.28912324580751164,0.2321488258018496,0.2668026155648631,0.2180492587128384,0.23392453552612721,0.36628266317426345,0.19399176907178522,0.4532522292641141,0.25453750259916524,0.28886875605495865,0.4640397956508097,0.410628177900945,0.9999999999999998,0.0
work from home,0.37289930837940805,0.42408118782378335,0.39006856733055156,0.3743606173382143,0.2814471175724819,0.38745388769319455,0.33868089455269745,0.2607991691814174,0.306921506380767,0.28961653984731855,0.2629868810273304,0.2849779806093275,0.24929378838784266,0.27285177182836634,1.0000000000000013
