,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.595547600832498,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.5579978332300153,0.45905366022492344,1.000000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.490454612047448,0.5297002856731096,0.5024776816653467,0.9999999999999903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.4120788619589523,0.4738909749371412,0.5415529635013364,0.3994340974175446,0.999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.6463962550787199,0.48875083720898826,0.32750251905480815,0.3347812396969341,0.32660106230179986,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.3908027572480668,0.5794019419038057,0.26731592567009854,0.48863168539085544,0.26197460860134136,0.4024254382069723,0.9999999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.3828419166874808,0.28951133932863204,0.2867136550558479,0.27383561330455014,0.30961296614914835,0.4965103885707623,0.3300278558684571,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.49586157684569904,0.7804967935506285,0.6149063051634539,0.33923249535079797,0.314309434633357,0.3902063871994176,0.4502532900174486,0.2951469878243735,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.5179038393792731,0.47341055569754176,0.3832297885926615,0.628361551661244,0.27941732805422836,0.41248841827391586,0.3606974257355635,0.29478279365691457,0.35700169654608516,0.9999999999999996,0.0,0.0,0.0,0.0,0.0
Frontliners,0.6481581875825702,0.5690623521071339,0.5192894570160079,0.6132697182107305,0.29759851170893564,0.47004056579631665,0.5092505433729024,0.49827998661571987,0.4685789503855799,0.44992198760693675,0.9999999999999996,0.0,0.0,0.0,0.0
masks,0.3258631943600546,0.43213211596833023,0.3950539303123015,0.34495927816977356,0.5108225871669526,0.38614638455407735,0.5729419526980142,0.2938605785624961,0.5597279759098357,0.47674471164773996,0.4055150833328516,1.0000000000000013,0.0,0.0,0.0
Quarantine,0.6589567792146225,0.39241306374211293,0.3303948942279379,0.45223764038312203,0.29219362538053445,0.5246094167517881,0.4024731371600024,0.7711814613203233,0.2973484822397334,0.42629406021787214,0.6627981694683739,0.3500453924485315,0.999999999999998,0.0,0.0
social distancing,0.3622743762717896,0.5612964933226938,0.3837457481100809,0.41456669656483586,0.5667924862179515,0.3895244140914664,0.32705708798726374,0.2563616354977548,0.5106055043872264,0.48053290725599623,0.30431143653780757,0.5736204153190352,0.31771852098451697,0.9999999999999992,0.0
work from home,0.34802945135987773,0.3755737066910142,0.3280859565139522,0.34363436878487996,0.4124299025516478,0.3886818135553965,0.3862709046472297,0.42342419809587245,0.3756491759095648,0.37957927404636854,0.5145906334492151,0.5337005362245433,0.40745416269216084,0.43569560320082007,0.9999999999999987
