,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.42782144557726437,1.0000000000000158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.5264495152990466,0.41961097187193513,1.000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.42123201414550016,0.4033501437765686,0.3504132038486316,1.0000000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.3193812701124665,0.31433847681552207,0.35310805388714683,0.22959530245398485,0.9999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.7354092570791374,0.3949758464280828,0.6865248523337634,0.33060794338919086,0.24115974288908848,0.9999999999999953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.4272228260977951,0.42583160209388987,0.5391159961156484,0.4609590693162127,0.2698207661697434,0.6261025155572588,1.0000000000000069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.443049869749863,0.29908521330326315,0.26352608515850756,0.3008613562248371,0.30210308603379804,0.41547469857955327,0.2986535133900087,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.5327150101042737,0.5106389263743821,0.6747634277241398,0.34066267565564196,0.3040916822190455,0.45444186117790686,0.462147459966036,0.317652283860228,1.000000000000001,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.7890172480175847,0.4250897267728679,0.6721173839202538,0.5066280686356703,0.27430408202164164,0.6711361069469395,0.30870503827466333,0.44003594119479994,0.6259828064812126,0.9999999999999992,0.0,0.0,0.0,0.0,0.0
Frontliners,0.42233696661200576,0.4255188668224363,0.35905859567269016,0.42094460560734537,0.4543695590043077,0.37575727445117735,0.48547035094750846,0.3392679988044924,0.6481264815613125,0.3225827646764105,1.000000000000003,0.0,0.0,0.0,0.0
masks,0.5754113630805706,0.5438146236063943,0.30808805338165135,0.41843478113584337,0.31451234164976544,0.6030562643514201,0.30833117107594465,0.4661916283134197,0.43801685092355924,0.4512293852504884,0.3570307919954264,0.999999999999999,0.0,0.0,0.0
Quarantine,0.782312416641235,0.4476467956916846,0.5538145377387186,0.44419587797270493,0.2317593032575992,0.5659309948378684,0.3623682606166109,0.3749835183429611,0.5805210352909101,0.8577280731847527,0.3509699810210279,0.4291939383138483,1.0000000000000038,0.0,0.0
social distancing,0.740331547193135,0.47069749726765947,0.5614018756452337,0.31941321860180794,0.3432111749329844,0.6934543236321282,0.4773792041000607,0.3153232917658415,0.43044028325181216,0.4829630238716916,0.4221704835657547,0.4274152813323602,0.4427792517203797,1.0000000000000002,0.0
work from home,0.4723898496551513,0.4656056073531934,0.3372004549955836,0.5002220128322311,0.5571686781239313,0.4406121907277441,0.31845164243407714,0.3141955294670917,0.41838156235534807,0.36647412013879543,0.4018063509867821,0.41148580454275885,0.37232376982840965,0.4282220848443216,0.9999999999999786
