,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.3354530986693649,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.43282234557582666,0.31082332580532823,0.9999999999999648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.40467199014405836,0.584854516653949,0.38468583725865013,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.5435925061692479,0.27220967521873896,0.3909973813234832,0.34487310913576713,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.3890252311782774,0.4940318710546418,0.6189952498606264,0.48154046497715913,0.32117543477745225,0.9999999999999989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.6062645035156393,0.39122578938224956,0.49460490166648796,0.33032663022925896,0.5220779146205449,0.4631818338075765,1.0000000000000033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.3763350781129794,0.5522263879156296,0.4484387600372258,0.3729766095160141,0.2647257669657576,0.467628581368519,0.5622420830639691,0.9999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.2769014968733511,0.31224519719318783,0.44054474933430654,0.4746781815638525,0.24171534237744016,0.3822545310908395,0.29513211342484125,0.42122907574082086,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.36173402518328535,0.47899901341992973,0.4400744974555803,0.41096056420922455,0.2421442415281321,0.6147561682847604,0.37293798750054546,0.46567162000260953,0.46801801636930673,0.9999999999999978,0.0,0.0,0.0,0.0,0.0
Frontliners,0.39271609037777616,0.4650762127540019,0.42448616660839367,0.4097559305137623,0.3117654402636276,0.5240178495195651,0.40355907848674744,0.3545470135787507,0.4109205422513275,0.44524676712478944,0.9999999999999996,0.0,0.0,0.0,0.0
masks,0.3093336626535588,0.4675062133153596,0.42747833354804665,0.4659148031699393,0.2580559475289683,0.3176153619611769,0.5949559855445825,0.5092866553730294,0.4248177621080484,0.30660986876107454,0.35784956257651757,1.0000000000000004,0.0,0.0,0.0
Quarantine,0.5448578403786435,0.548287849880012,0.4727066597613453,0.3531727449299567,0.42297751297494474,0.4580360697103552,0.4544225660345974,0.47419733379798135,0.39683808472941,0.47303553780904894,0.3874012852354216,0.3625983621965929,1.0000000000000009,0.0,0.0
social distancing,0.42016414136955055,0.3437893056451914,0.5335101760942372,0.4811751745543169,0.3156355355902351,0.437448588140581,0.2666300843160384,0.37897405527422057,0.40237279181462315,0.3871845504585371,0.36013584246449404,0.2766907641878888,0.33693029848356526,1.0000000000000002,0.0
work from home,0.31979743340385514,0.5038758558265053,0.47477851377167807,0.6540897176698293,0.22188538449317063,0.45901916856026254,0.35048144099233836,0.5416630140149225,0.28963468446708945,0.4091284847579322,0.48765432825871535,0.634945441774202,0.42559614892110686,0.4645741589775897,1.0
