,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.5839189974046367,0.9999999999999973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.6109740607886416,0.46687329329811406,1.0000000000000138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.5117386671339506,0.31603797106511133,0.5907294591570001,1.0000000000000135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.292946209390985,0.25830007704022345,0.438235940601347,0.29222267155260323,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.43997911855359007,0.4995125250754185,0.37503158056979863,0.36757876633193387,0.23333666018950497,0.9999999999999956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.5368812166133738,0.3641036440595578,0.3926283119076965,0.572073608676236,0.24514983348724598,0.3593601251900657,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.42199769466783205,0.31987801191911175,0.5274576808072838,0.28319350404704335,0.22108450018651812,0.30924373205802724,0.2958039426698519,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.5676884406134232,0.6376622877775852,0.4254952060485427,0.32333334014630005,0.24434343446371268,0.5889005808546419,0.5669622767097541,0.2664947909192224,0.9999999999999984,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.4942648280149404,0.441286803418866,0.6144767095202391,0.35350862657458426,0.3095032854945359,0.4175806792302629,0.43551350041458553,0.701629196079706,0.4137503159366284,0.9999999999999981,0.0,0.0,0.0,0.0,0.0
Frontliners,0.433718705346809,0.39854622632610887,0.49043141888942154,0.4348642266722104,0.27640072242398694,0.33372223051037664,0.2608268876111381,0.444318231708288,0.4483592936267396,0.5577672825564296,1.0000000000000002,0.0,0.0,0.0,0.0
masks,0.4797833593985944,0.41450137749229116,0.411526955981895,0.30077573964830856,0.3100039212025322,0.5092204144488506,0.33938247909261016,0.44149429742814694,0.3166493445175813,0.421712796158962,0.3373723171843844,0.9999999999999959,0.0,0.0,0.0
Quarantine,0.5154017179824869,0.4317698137958486,0.4319105152813747,0.3574317180105499,0.17682553416181734,0.4350816128028513,0.5327684726966495,0.47484633186505226,0.443785772603387,0.5502929009256885,0.2936668631301815,0.36187149291675097,1.000000000000004,0.0,0.0
social distancing,0.41708885384897654,0.4560239593772821,0.41038699569853776,0.4061069268747217,0.21307277735340577,0.4984273798751948,0.5673383517577768,0.5432116258776247,0.6753969974450856,0.5327142080195356,0.38454113313969207,0.36262577318774064,0.47524409577708954,1.0000000000000018,0.0
work from home,0.46117159564191823,0.5747541554025577,0.38642125966055574,0.40878620678446426,0.22643437606599065,0.456058775298252,0.5747021175054576,0.3914518689200801,0.5300956725328163,0.4351001245559499,0.27785290304385274,0.2582112913064839,0.46619152978612793,0.8351505397356542,1.0000000000000036
