,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.3797846342249652,1.000000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.3880080031994336,0.4148946702749834,1.0000000000000036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.48178491434857385,0.38050093715610134,0.42680713670207426,0.9999999999999916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.5734737908443838,0.48421421557143324,0.3213888162918544,0.3381966155924092,1.0000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.42386223054700894,0.32444325606262014,0.27891360975864987,0.43837136171290575,0.4485748935956684,1.0000000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.4338432517112702,0.4129731016217192,0.38347979154767575,0.5043753430110274,0.3351472364936093,0.5170547152145893,0.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.3540746007834582,0.47913287637933055,0.4556956542020726,0.49710266062169495,0.3550334324453373,0.5815281308313439,0.6638990744797137,0.9999999999999973,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.5015922543153781,0.2937898293747377,0.5136649233220535,0.3494019705985259,0.732444720004751,0.3304578433462054,0.4649573134411163,0.2942429836568738,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.4598671461519001,0.3593501569756891,0.6306506515076755,0.3265067317338776,0.4479039426379493,0.3928676230612343,0.4571556518291665,0.4089778284717363,0.4080602241477072,1.0000000000000016,0.0,0.0,0.0,0.0,0.0
Frontliners,0.4437054156305197,0.4689604580409095,0.40020731937361065,0.3419558550019622,0.26674406666712663,0.4287683784219084,0.4399027380387511,0.39448112936485397,0.26750551782597565,0.32171125161615155,1.0,0.0,0.0,0.0,0.0
masks,0.4131666956950741,0.33175174252079226,0.4404191787624433,0.3362485220586511,0.30846645066768885,0.3443889538950965,0.3955315528286467,0.41054801719727674,0.2222293725901206,0.40545327660244457,0.3529042800133628,1.0,0.0,0.0,0.0
Quarantine,0.3561595958593362,0.4572147978667911,0.530652082609885,0.39885892582278604,0.29961419078396845,0.39589441949481197,0.43307468829532286,0.3921824042983908,0.2536764910114704,0.3914755076088235,0.3866768513601999,0.4716157926561516,0.9999999999999972,0.0,0.0
social distancing,0.31460772308109886,0.27139765825391826,0.2448398137487086,0.42777170786323804,0.1594042360938773,0.6382883068593788,0.19958451094236507,0.3066994532040398,0.11123688905764692,0.31712500152419476,0.27851964991498257,0.3498748205139011,0.31601413080489776,0.9999999999999993,0.0
work from home,0.5188668407005835,0.3483011233759416,0.3017972587300122,0.4544315730360904,0.3203979015099249,0.3679286938384341,0.3931442984408898,0.357556690998949,0.3085958460927221,0.2826568850893292,0.32470437631187415,0.3446107924865486,0.5662971087801323,0.23193927585004273,1.0
