,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.7590290311579024,1.0000000000000038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.7230995795833167,0.7888724064903075,0.9999999999999809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.39385739035773204,0.3845064547389904,0.4089355902462525,0.9999999999999954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.2953139892712611,0.3185207578497049,0.30400145606351703,0.30204372828102943,1.0000000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.46366697998510004,0.6302085816541257,0.5204219011870118,0.5100414256475787,0.45568329061457863,1.0000000000000193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.3192862549082661,0.43209223091245796,0.49624272685947873,0.47703934107101986,0.3273023842830758,0.3971995263650775,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.44112750763081576,0.37804070124242,0.4461207492313969,0.3797787989798453,0.3395401730343457,0.357624968796357,0.35012655592715425,1.000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.5024602755650946,0.6268029941621643,0.6196560770196362,0.32916759307588855,0.48730766071670234,0.38939798191181757,0.40352729981124547,0.37286212401132934,0.9999999999999992,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.5682665645638821,0.6693274011064133,0.6750557976227615,0.5023881051994705,0.35431081361115585,0.6057995569864233,0.3828478423087214,0.3911210105684093,0.3590300790951812,1.0000000000000013,0.0,0.0,0.0,0.0,0.0
Frontliners,0.4839729953956906,0.4914314890844296,0.4751296793800322,0.4258293673912517,0.43309564783667737,0.338864752792243,0.46946625835431893,0.28087542276379907,0.31171208189235095,0.48772756048846144,1.0000000000000009,0.0,0.0,0.0,0.0
masks,0.4353644775335364,0.4133860645983048,0.5038103642919282,0.4225541031596631,0.64361804510365,0.4118574603872219,0.4756615874175285,0.3870402633867333,0.3708529985659778,0.34584662469311417,0.5833276849527441,0.9999999999999927,0.0,0.0,0.0
Quarantine,0.5008398617709824,0.5200958218734744,0.5240775088002234,0.36152689780036074,0.6023586748711254,0.3673973205009257,0.5346001415863524,0.4033096092424429,0.5529033842287172,0.5461009480794048,0.7852171628966312,0.46163294070242844,1.0,0.0,0.0
social distancing,0.5528346206328246,0.6226962713215562,0.5929488812563577,0.3938371827476144,0.3237878472303843,0.5452292979330248,0.5462976569123464,0.4555578039900932,0.39268029165683144,0.6761941975882277,0.6252666546874831,0.43058998357780254,0.7517124748591956,0.9999999999999989,0.0
work from home,0.4759856375778819,0.49832025202007635,0.3535815696987471,0.4726163081892467,0.4679524118141212,0.376198901442691,0.4094608585596746,0.27549672939836994,0.36328985311003925,0.36957218219915566,0.6388883905120853,0.4037533114689512,0.6595922424199632,0.6869522112964664,1.0000000000000002
